dist,estimator,col,nrmse
norm_mix1,mice_rf,X^2,0.5258405130257789
norm_mix1,mice_br,X,0.5029072348229922
norm_mix1,mice_br,X^2,0.5174159884284235
norm_mix1,knn,X,0.47771159966196314
norm_mix1,knn,X^2,0.4842046163446794
norm_mix1,mice_rf,X,0.49441625091907176
norm_mix1,mice_rf,X^2,0.4621540862795167
norm_mix1,mice_br,X,0.4516715316594793
norm_mix1,mice_br,X^2,0.4434289878877873
norm_mix1,knn,X,0.5382512829534217
norm_mix1,knn,X^2,0.5183008127770468
norm_mix2,mice_rf,X,0.5493943729031987
norm_mix2,mice_rf,X^2,0.47589094275090077
norm_mix2,mice_br,X,0.4237604354638566
norm_mix2,mice_br,X^2,0.42554831750027117
norm_mix2,knn,X,0.39969196553168157
norm_mix2,knn,X^2,0.4033755526897412
norm_mix2,mice_rf,X,0.5483544692797415
norm_mix2,mice_rf,X^2,0.4564485397176785
norm_mix2,mice_br,X,0.43442672234080665
norm_mix2,mice_br,X^2,0.42522708962439726
norm_mix2,knn,X,0.43255552446820555
norm_mix2,knn,X^2,0.4277338729713805
norm_mix2,mice_rf,X,0.5283967864030729
norm_mix2,mice_rf,X^2,0.4751940862141775
norm_mix2,mice_br,X,0.43691819255976216
norm_mix2,mice_br,X^2,0.43032934424382946
norm_mix2,knn,X,0.40070340639553587
norm_mix2,knn,X^2,0.40097047209593395
norm_mix2,mice_rf,X,0.5745816088644985
norm_mix2,mice_rf,X^2,0.5973674079548172
norm_mix2,mice_br,X,0.5176820795539995
norm_mix2,mice_br,X^2,0.577587408557951
norm_mix2,knn,X,0.4854099113544237
norm_mix2,knn,X^2,0.5265218371071045
norm_mix2,mice_rf,X,0.5314181058673899
norm_mix2,mice_rf,X^2,0.4936075296768486
norm_mix2,mice_br,X,0.4335676404766513
norm_mix2,mice_br,X^2,0.450552310510881
norm_mix2,knn,X,0.382660167461228
norm_mix2,knn,X^2,0.4239127562336544
norm_mix2,mice_rf,X,0.5049794438005528
norm_mix2,mice_rf,X^2,0.4346925343191665
norm_mix2,mice_br,X,0.4069156400100021
norm_mix2,mice_br,X^2,0.40264372004812615
norm_mix2,knn,X,0.39240190399074926
norm_mix2,knn,X^2,0.36829285274172013
norm_mix2,mice_rf,X,0.5559671073570848
norm_mix2,mice_rf,X^2,0.48871366626215523
norm_mix2,mice_br,X,0.4771380553375799
norm_mix2,mice_br,X^2,0.4755917987548763
norm_mix2,knn,X,0.5164037022591589
norm_mix2,knn,X^2,0.509834754314367
norm_mix2,mice_rf,X,0.5451843665892684
norm_mix2,mice_rf,X^2,0.4720327299076738
norm_mix2,mice_br,X,0.43766549130085264
norm_mix2,mice_br,X^2,0.43938231132769096
norm_mix2,knn,X,0.4288633460224557
norm_mix2,knn,X^2,0.428524879468067
norm_mix2,mice_rf,X,0.5326191900053564
norm_mix2,mice_rf,X^2,0.5193888828276668
norm_mix2,mice_br,X,0.47169111460644675
norm_mix2,mice_br,X^2,0.4988737748279661
norm_mix2,knn,X,0.43459787980722386
norm_mix2,knn,X^2,0.44671838508092526
norm_mix2,mice_rf,X,0.507029825275895
norm_mix2,mice_rf,X^2,0.5005219530224474
norm_mix2,mice_br,X,0.4522624111759416
norm_mix2,mice_br,X^2,0.49190072340837826
norm_mix2,knn,X,0.407577978796505
norm_mix2,knn,X^2,0.4470925863707694
norm_mix2,mice_rf,X,0.5192671355761687
norm_mix2,mice_rf,X^2,0.5011072099964309
norm_mix2,mice_br,X,0.4603217290218324
norm_mix2,mice_br,X^2,0.48083871272954365
norm_mix2,knn,X,0.4420521717627806
norm_mix2,knn,X^2,0.4740561338699479
norm_mix2,mice_rf,X,0.5473392006797022
norm_mix2,mice_rf,X^2,0.4880902306108663
norm_mix2,mice_br,X,0.472453877169308
norm_mix2,mice_br,X^2,0.45731588291391717
norm_mix2,knn,X,0.4532451836157489
norm_mix2,knn,X^2,0.4412460074227512
norm_mix2,mice_rf,X,0.535651657525366
norm_mix2,mice_rf,X^2,0.5238398100096016
norm_mix2,mice_br,X,0.45657820390724335
norm_mix2,mice_br,X^2,0.4907527717683395
norm_mix2,knn,X,0.525885375275196
norm_mix2,knn,X^2,0.570776377267941
norm_mix2,mice_rf,X,0.5333476161982367
norm_mix2,mice_rf,X^2,0.4713090952082896
norm_mix2,mice_br,X,0.4329796732426485
norm_mix2,mice_br,X^2,0.4285473010172162
norm_mix2,knn,X,0.5053163762274291
norm_mix2,knn,X^2,0.4967057084260704
norm_mix2,mice_rf,X,0.5090195449368067
norm_mix2,mice_rf,X^2,0.5298169984653716
norm_mix2,mice_br,X,0.4494362878278397
norm_mix2,mice_br,X^2,0.49731971242517664
norm_mix2,knn,X,0.4220672133258843
norm_mix2,knn,X^2,0.4836283785451296
norm_mix2,mice_rf,X,0.5742019863176424
norm_mix2,mice_rf,X^2,0.5661501746253004
norm_mix2,mice_br,X,0.5146318191710473
norm_mix2,mice_br,X^2,0.5540996312220804
norm_mix2,knn,X,0.5417476641254965
norm_mix2,knn,X^2,0.5200661643798955
norm_mix2,mice_rf,X,0.5290525385188333
norm_mix2,mice_rf,X^2,0.4846844851713996
norm_mix2,mice_br,X,0.44686811475470317
norm_mix2,mice_br,X^2,0.465629053346536
norm_mix2,knn,X,0.39660717178150384
norm_mix2,knn,X^2,0.418830265768531
norm_mix2,mice_rf,X,0.5431032656124669
norm_mix2,mice_rf,X^2,0.4923549429940927
norm_mix2,mice_br,X,0.4707782641893994
norm_mix2,mice_br,X^2,0.48351011148423917
norm_mix2,knn,X,0.4560834003919083
norm_mix2,knn,X^2,0.4646264395542353
norm_mix2,mice_rf,X,0.5218585395187518
norm_mix2,mice_rf,X^2,0.4357158740759317
norm_mix2,mice_br,X,0.4538525996493382
norm_mix2,mice_br,X^2,0.44489157979233185
norm_mix2,knn,X,0.4297316549060314
norm_mix2,knn,X^2,0.41944024864754104
norm_mix2,mice_rf,X,0.5316443793607483
norm_mix2,mice_rf,X^2,0.45005946470501157
norm_mix2,mice_br,X,0.4272757104343294
norm_mix2,mice_br,X^2,0.41672980423067124
norm_mix2,knn,X,0.4085065441223156
norm_mix2,knn,X^2,0.3838613684675936
norm_mix2,mice_rf,X,0.5388463631203309
norm_mix2,mice_rf,X^2,0.46203668347611665
norm_mix2,mice_br,X,0.46483808633847085
norm_mix2,mice_br,X^2,0.45833432715812045
norm_mix2,knn,X,0.5191635773648502
norm_mix2,knn,X^2,0.46051378396526305
norm_mix2,mice_rf,X,0.5307873803712861
norm_mix2,mice_rf,X^2,0.48973564008617787
norm_mix2,mice_br,X,0.4632444112948393
norm_mix2,mice_br,X^2,0.4671122791320557
norm_mix2,knn,X,0.4838636548210143
norm_mix2,knn,X^2,0.4565471226092514
norm_mix2,mice_rf,X,0.5564471242678779
norm_mix2,mice_rf,X^2,0.492196148204541
norm_mix2,mice_br,X,0.4779619615707284
norm_mix2,mice_br,X^2,0.476339826578606
norm_mix2,knn,X,0.5376611743470141
norm_mix2,knn,X^2,0.5002372859775455
norm_mix2,mice_rf,X,0.5420391647237591
norm_mix2,mice_rf,X^2,0.5272990773007918
norm_mix2,mice_br,X,0.4707428463929689
norm_mix2,mice_br,X^2,0.4845716921959748
norm_mix2,knn,X,0.4217538950393106
norm_mix2,knn,X^2,0.4424512276230526
norm_mix2,mice_rf,X,0.5254518476333525
norm_mix2,mice_rf,X^2,0.5240300096855177
norm_mix2,mice_br,X,0.43792884739253896
norm_mix2,mice_br,X^2,0.4656066765533495
norm_mix2,knn,X,0.4440497349960099
norm_mix2,knn,X^2,0.5105180809670965
norm_mix2,mice_rf,X,0.5294651671287772
norm_mix2,mice_rf,X^2,0.5410780599366526
norm_mix2,mice_br,X,0.46628552432074516
norm_mix2,mice_br,X^2,0.5017110627882286
norm_mix2,knn,X,0.45051611415693876
norm_mix2,knn,X^2,0.48393529238024735
norm_mix2,mice_rf,X,0.5136272982843901
norm_mix2,mice_rf,X^2,0.4080424257688784
norm_mix2,mice_br,X,0.40225465842672103
norm_mix2,mice_br,X^2,0.39350842455410673
norm_mix2,knn,X,0.41214710273318
norm_mix2,knn,X^2,0.37240598758362536
norm_mix2,mice_rf,X,0.5523437884455729
norm_mix2,mice_rf,X^2,0.5103013738030385
norm_mix2,mice_br,X,0.4270916171212677
norm_mix2,mice_br,X^2,0.450316031106622
norm_mix2,knn,X,0.5225100713967273
norm_mix2,knn,X^2,0.5092178395325154
norm_mix2,mice_rf,X,0.5039870150376502
norm_mix2,mice_rf,X^2,0.47550936356544854
norm_mix2,mice_br,X,0.4375802841626266
norm_mix2,mice_br,X^2,0.4590322930960444
norm_mix2,knn,X,0.403459457106766
norm_mix2,knn,X^2,0.40901068878217495
norm_mix2,mice_rf,X,0.542852384852946
norm_mix2,mice_rf,X^2,0.47334847701772914
norm_mix2,mice_br,X,0.4428687385983859
norm_mix2,mice_br,X^2,0.43046794441307895
norm_mix2,knn,X,0.4337340070024925
norm_mix2,knn,X^2,0.4192140774968203
norm_mix2,mice_rf,X,0.5750397404435015
norm_mix2,mice_rf,X^2,0.5497830642060013
norm_mix2,mice_br,X,0.4966050710349044
norm_mix2,mice_br,X^2,0.543563194364496
norm_mix2,knn,X,0.4520778584927464
norm_mix2,knn,X^2,0.5007575493449786
norm_mix2,mice_rf,X,0.5480205668025798
norm_mix2,mice_rf,X^2,0.523340558979116
norm_mix2,mice_br,X,0.4372166410690349
norm_mix2,mice_br,X^2,0.4589687785834463
norm_mix2,knn,X,0.4436626215500549
norm_mix2,knn,X^2,0.45267852602363445
norm_mix2,mice_rf,X,0.5368724007438628
norm_mix2,mice_rf,X^2,0.461981306865797
norm_mix2,mice_br,X,0.44313818352046946
norm_mix2,mice_br,X^2,0.4402383546412489
norm_mix2,knn,X,0.45067539839656895
norm_mix2,knn,X^2,0.4273472957900332
norm_mix2,mice_rf,X,0.5343194855901204
norm_mix2,mice_rf,X^2,0.4735439329746663
norm_mix2,mice_br,X,0.42828682895309067
norm_mix2,mice_br,X^2,0.4281949891938298
norm_mix2,knn,X,0.392884532228413
norm_mix2,knn,X^2,0.38695341632851915
norm_mix2,mice_rf,X,0.5111213068700649
norm_mix2,mice_rf,X^2,0.4658800630977451
norm_mix2,mice_br,X,0.42625801033571914
norm_mix2,mice_br,X^2,0.4300007416693764
norm_mix2,knn,X,0.4374949911714201
norm_mix2,knn,X^2,0.49261418776736227
norm_mix2,mice_rf,X,0.5489263919325494
norm_mix2,mice_rf,X^2,0.5010613115255478
norm_mix2,mice_br,X,0.48485288886805844
norm_mix2,mice_br,X^2,0.48550008476920214
norm_mix2,knn,X,0.448474737344644
norm_mix2,knn,X^2,0.45383483242814115
norm_mix2,mice_rf,X,0.5133869023074382
norm_mix2,mice_rf,X^2,0.451408371720503
norm_mix2,mice_br,X,0.43081159097188354
norm_mix2,mice_br,X^2,0.4353444337188819
norm_mix2,knn,X,0.47022679180284305
norm_mix2,knn,X^2,0.47633623446960927
norm_mix2,mice_rf,X,0.5305906452573931
norm_mix2,mice_rf,X^2,0.5112446570285767
norm_mix2,mice_br,X,0.4820737397587502
norm_mix2,mice_br,X^2,0.4928400000681207
norm_mix2,knn,X,0.44191534242525293
norm_mix2,knn,X^2,0.4337268586827459
norm_mix2,mice_rf,X,0.5135218407020931
norm_mix2,mice_rf,X^2,0.5082631527824825
norm_mix2,mice_br,X,0.45750889343803985
norm_mix2,mice_br,X^2,0.49154484711908947
norm_mix2,knn,X,0.49298113927445697
norm_mix2,knn,X^2,0.5273313321964032
norm_mix2,mice_rf,X,0.5317270126009516
norm_mix2,mice_rf,X^2,0.4696193784794698
norm_mix2,mice_br,X,0.42908605265501254
norm_mix2,mice_br,X^2,0.4392759423837342
norm_mix2,knn,X,0.4400069646254916
norm_mix2,knn,X^2,0.45905678087998675
norm_mix2,mice_rf,X,0.5335314945385865
norm_mix2,mice_rf,X^2,0.4644608134062324
norm_mix2,mice_br,X,0.4598926746427418
norm_mix2,mice_br,X^2,0.4552601172668282
norm_mix2,knn,X,0.422967531292403
norm_mix2,knn,X^2,0.41156004630608783
norm_mix2,mice_rf,X,0.5452087899677857
norm_mix2,mice_rf,X^2,0.49769701711026365
norm_mix2,mice_br,X,0.43368179041705646
norm_mix2,mice_br,X^2,0.4418256484321236
norm_mix2,knn,X,0.5181671661318082
norm_mix2,knn,X^2,0.5254574165162026
norm_mix2,mice_rf,X,0.568370998060723
norm_mix2,mice_rf,X^2,0.5380688471836309
norm_mix2,mice_br,X,0.48265198805373394
norm_mix2,mice_br,X^2,0.49339775639549655
norm_mix2,knn,X,0.4820029557156068
norm_mix2,knn,X^2,0.4929829739785343
norm_mix2,mice_rf,X,0.5483057670808392
norm_mix2,mice_rf,X^2,0.48429020284281826
norm_mix2,mice_br,X,0.4680354005276999
norm_mix2,mice_br,X^2,0.4729283968627581
norm_mix2,knn,X,0.4283293122486954
norm_mix2,knn,X^2,0.44888315244930943
norm_mix2,mice_rf,X,0.5486718185601566
norm_mix2,mice_rf,X^2,0.5218193591110244
norm_mix2,mice_br,X,0.5049305011841991
norm_mix2,mice_br,X^2,0.5310558691118005
norm_mix2,knn,X,0.447724556554565
norm_mix2,knn,X^2,0.4744267908062376
norm_mix2,mice_rf,X,0.5019434359904315
norm_mix2,mice_rf,X^2,0.4656796820057931
norm_mix2,mice_br,X,0.4310352600412076
norm_mix2,mice_br,X^2,0.4414836205379865
norm_mix2,knn,X,0.44259020678419614
norm_mix2,knn,X^2,0.4465300338740293
norm_mix2,mice_rf,X,0.5680495990601064
norm_mix2,mice_rf,X^2,0.5220104951395219
norm_mix2,mice_br,X,0.509711763564106
norm_mix2,mice_br,X^2,0.518553299039952
norm_mix2,knn,X,0.4926460874313336
norm_mix2,knn,X^2,0.4959427213215311
norm_mix2,mice_rf,X,0.5253274450460328
norm_mix2,mice_rf,X^2,0.4948741236875074
norm_mix2,mice_br,X,0.44852637515543525
norm_mix2,mice_br,X^2,0.4345455451338525
norm_mix2,knn,X,0.5845118038623847
norm_mix2,knn,X^2,0.6414866149367197
norm_mix2,mice_rf,X,0.5064471776725019
norm_mix2,mice_rf,X^2,0.4381748692988281
norm_mix2,mice_br,X,0.45246337464305825
norm_mix2,mice_br,X^2,0.4373261331933579
norm_mix2,knn,X,0.41967912056585555
norm_mix2,knn,X^2,0.39327908863678074
norm_mix2,mice_rf,X,0.5881623896042091
norm_mix2,mice_rf,X^2,0.5777674322631463
norm_mix2,mice_br,X,0.5234138332541902
norm_mix2,mice_br,X^2,0.5595201062097862
norm_mix2,knn,X,0.6211539539266862
norm_mix2,knn,X^2,0.7360953326258319
norm_mix2,mice_rf,X,0.49045987744197006
norm_mix2,mice_rf,X^2,0.39662267049257977
norm_mix2,mice_br,X,0.3940038566667528
norm_mix2,mice_br,X^2,0.37586016482815376
norm_mix2,knn,X,0.36314032851540173
norm_mix2,knn,X^2,0.35149973702573617
norm_mix2,mice_rf,X,0.5288686737149917
norm_mix2,mice_rf,X^2,0.4981744588282122
norm_mix2,mice_br,X,0.45333446335667427
norm_mix2,mice_br,X^2,0.463370727871688
norm_mix2,knn,X,0.41830692805025876
norm_mix2,knn,X^2,0.42786037357373274
norm_mix2,mice_rf,X,0.529386519286012
norm_mix2,mice_rf,X^2,0.48513304338449226
norm_mix2,mice_br,X,0.46658416627263094
norm_mix2,mice_br,X^2,0.47634376492734004
norm_mix2,knn,X,0.45689117950601976
norm_mix2,knn,X^2,0.45625776074361524
norm_mix2,mice_rf,X,0.511315766855538
norm_mix2,mice_rf,X^2,0.4520289778274816
norm_mix2,mice_br,X,0.42780263408225544
norm_mix2,mice_br,X^2,0.41847943397435894
norm_mix2,knn,X,0.38628170926800903
norm_mix2,knn,X^2,0.38503882120463007
norm_mix2,mice_rf,X,0.5353352739052352
norm_mix2,mice_rf,X^2,0.47437935254510866
norm_mix2,mice_br,X,0.46225475321531256
norm_mix2,mice_br,X^2,0.4600297260530484
norm_mix2,knn,X,0.49949569053258475
norm_mix2,knn,X^2,0.521097369244433
norm_mix2,mice_rf,X,0.5082965700234979
norm_mix2,mice_rf,X^2,0.4600704476254059
norm_mix2,mice_br,X,0.42312970027671615
norm_mix2,mice_br,X^2,0.42907706766614284
norm_mix2,knn,X,0.39132019765164194
norm_mix2,knn,X^2,0.3712544385188016
norm_mix2,mice_rf,X,0.5339662701717247
norm_mix2,mice_rf,X^2,0.4437228139466726
norm_mix2,mice_br,X,0.4262333053826335
norm_mix2,mice_br,X^2,0.4152917100003894
norm_mix2,knn,X,0.48475702676617904
norm_mix2,knn,X^2,0.41232744172624625
norm_mix2,mice_rf,X,0.5521764878376266
norm_mix2,mice_rf,X^2,0.48399415648908695
norm_mix2,mice_br,X,0.4477629558943278
norm_mix2,mice_br,X^2,0.4494812411278577
norm_mix2,knn,X,0.48005813431405203
norm_mix2,knn,X^2,0.5201514870162878
norm_mix2,mice_rf,X,0.5239775664440868
norm_mix2,mice_rf,X^2,0.44695933436804497
norm_mix2,mice_br,X,0.46019021918914266
norm_mix2,mice_br,X^2,0.4486209692454319
norm_mix2,knn,X,0.41209671224407046
norm_mix2,knn,X^2,0.4013957223607202
norm_mix2,mice_rf,X,0.5589051820460258
norm_mix2,mice_rf,X^2,0.5109533352625532
norm_mix2,mice_br,X,0.43244446476840176
norm_mix2,mice_br,X^2,0.4577478113942598
norm_mix2,knn,X,0.39611364262398396
norm_mix2,knn,X^2,0.42734978795062156
norm_mix2,mice_rf,X,0.5304708646282698
norm_mix2,mice_rf,X^2,0.4547416907978977
norm_mix2,mice_br,X,0.4215950023919953
norm_mix2,mice_br,X^2,0.425102089335724
norm_mix2,knn,X,0.5311894678303786
norm_mix2,knn,X^2,0.489961362904622
norm_mix2,mice_rf,X,0.5836726014103629
norm_mix2,mice_rf,X^2,0.49553157804351916
norm_mix2,mice_br,X,0.47904705847553897
norm_mix2,mice_br,X^2,0.46669816509712425
norm_mix2,knn,X,0.5089281743175895
norm_mix2,knn,X^2,0.47662003754886584
norm_mix2,mice_rf,X,0.5718653084286004
norm_mix2,mice_rf,X^2,0.4670674057977106
norm_mix2,mice_br,X,0.4724086358754913
norm_mix2,mice_br,X^2,0.4582062059573945
norm_mix2,knn,X,0.463909629858447
norm_mix2,knn,X^2,0.43977300527104385
norm_mix2,mice_rf,X,0.5186661594132281
norm_mix2,mice_rf,X^2,0.5101152227442847
norm_mix2,mice_br,X,0.40616955954774575
norm_mix2,mice_br,X^2,0.4557561925947161
norm_mix2,knn,X,0.38846662159377887
norm_mix2,knn,X^2,0.4553228841441331
norm_mix2,mice_rf,X,0.5472838837775649
norm_mix2,mice_rf,X^2,0.556036138914749
norm_mix2,mice_br,X,0.46647862517487304
norm_mix2,mice_br,X^2,0.5231107818407885
norm_mix2,knn,X,0.5000186096347908
norm_mix2,knn,X^2,0.5226725019783927
norm_mix2,mice_rf,X,0.5591434981378305
norm_mix2,mice_rf,X^2,0.4902319352792087
norm_mix2,mice_br,X,0.48946628381618296
norm_mix2,mice_br,X^2,0.4878873982255094
norm_mix2,knn,X,0.4909934659254427
norm_mix2,knn,X^2,0.5184310908877752
norm_mix2,mice_rf,X,0.5113485533336249
norm_mix2,mice_rf,X^2,0.5282351474123871
norm_mix2,mice_br,X,0.4709034868945108
norm_mix2,mice_br,X^2,0.5027287118388186
norm_mix2,knn,X,0.47122473539241794
norm_mix2,knn,X^2,0.48890951247452347
norm_mix2,mice_rf,X,0.5576763562634542
norm_mix2,mice_rf,X^2,0.5036019876487886
norm_mix2,mice_br,X,0.48329547815853025
norm_mix2,mice_br,X^2,0.481195362007053
norm_mix2,knn,X,0.4582174718675649
norm_mix2,knn,X^2,0.446265807465656
norm_mix2,mice_rf,X,0.533163417263629
norm_mix2,mice_rf,X^2,0.4896158283698403
norm_mix2,mice_br,X,0.45477579405655705
norm_mix2,mice_br,X^2,0.45746284369162077
norm_mix2,knn,X,0.42642239767558865
norm_mix2,knn,X^2,0.4497451836790075
norm_mix2,mice_rf,X,0.5102003264886233
norm_mix2,mice_rf,X^2,0.5049818223884249
norm_mix2,mice_br,X,0.43839333056017205
norm_mix2,mice_br,X^2,0.45403883266422157
norm_mix2,knn,X,0.4923233172648818
norm_mix2,knn,X^2,0.5296107673934348
norm_mix2,mice_rf,X,0.5344527442837956
norm_mix2,mice_rf,X^2,0.47281881324816816
norm_mix2,mice_br,X,0.45499231689627795
norm_mix2,mice_br,X^2,0.46054010675586277
norm_mix2,knn,X,0.4464205438945722
norm_mix2,knn,X^2,0.42007892907025957
norm_mix2,mice_rf,X,0.5315201448648076
norm_mix2,mice_rf,X^2,0.4989413298932729
norm_mix2,mice_br,X,0.4579590263271397
norm_mix2,mice_br,X^2,0.47902535398986523
norm_mix2,knn,X,0.4247758539624308
norm_mix2,knn,X^2,0.43739356643368466
norm_mix2,mice_rf,X,0.5444805762882344
norm_mix2,mice_rf,X^2,0.5228898945108057
norm_mix2,mice_br,X,0.4538328272951887
norm_mix2,mice_br,X^2,0.48105358896652334
norm_mix2,knn,X,0.529603876710934
norm_mix2,knn,X^2,0.5686367396032859
norm_mix2,mice_rf,X,0.5785994227686554
norm_mix2,mice_rf,X^2,0.5014981853755904
norm_mix2,mice_br,X,0.4572277390912846
norm_mix2,mice_br,X^2,0.467751065266076
norm_mix2,knn,X,0.4780856322916419
norm_mix2,knn,X^2,0.4736732944289074
norm_mix2,mice_rf,X,0.5319226174723816
norm_mix2,mice_rf,X^2,0.5167867717392313
norm_mix2,mice_br,X,0.47013255090784895
norm_mix2,mice_br,X^2,0.48544084564244827
norm_mix2,knn,X,0.49794861886563313
norm_mix2,knn,X^2,0.49490899642004377
norm_mix2,mice_rf,X,0.5408715746258534
norm_mix2,mice_rf,X^2,0.48473521156025173
norm_mix2,mice_br,X,0.45393536721366967
norm_mix2,mice_br,X^2,0.4448299158041862
norm_mix2,knn,X,0.4401377815619616
norm_mix2,knn,X^2,0.4318191264605802
norm_mix2,mice_rf,X,0.5252922607375061
norm_mix2,mice_rf,X^2,0.4727689878020036
norm_mix2,mice_br,X,0.42644392676418363
norm_mix2,mice_br,X^2,0.43126041361684464
norm_mix2,knn,X,0.42363622021875186
norm_mix2,knn,X^2,0.4111561975547329
norm_mix2,mice_rf,X,0.5361509638930722
norm_mix2,mice_rf,X^2,0.5139692955858164
norm_mix2,mice_br,X,0.44269473329367276
norm_mix2,mice_br,X^2,0.4885900947236163
norm_mix2,knn,X,0.4308029016420957
norm_mix2,knn,X^2,0.4581500230167122
norm_mix2,mice_rf,X,0.578684421287387
norm_mix2,mice_rf,X^2,0.509994885801671
norm_mix2,mice_br,X,0.4788647717050426
norm_mix2,mice_br,X^2,0.4921403236198081
norm_mix2,knn,X,0.4588814666890312
norm_mix2,knn,X^2,0.4723370155019296
norm_mix2,mice_rf,X,0.5355150712872844
norm_mix2,mice_rf,X^2,0.49731340257718426
norm_mix2,mice_br,X,0.45881435823497146
norm_mix2,mice_br,X^2,0.46487955157984706
norm_mix2,knn,X,0.5180365265652143
norm_mix2,knn,X^2,0.49703378672225684
norm_mix2,mice_rf,X,0.5108896198254931
norm_mix2,mice_rf,X^2,0.4667025561570714
norm_mix2,mice_br,X,0.4512460211518645
norm_mix2,mice_br,X^2,0.4453761661668112
norm_mix2,knn,X,0.5827595293147867
norm_mix2,knn,X^2,0.6297101722426145
norm_mix2,mice_rf,X,0.5268087441309615
norm_mix2,mice_rf,X^2,0.44945770151876946
norm_mix2,mice_br,X,0.4487200682968261
norm_mix2,mice_br,X^2,0.43372597615886893
norm_mix2,knn,X,0.40118798592651356
norm_mix2,knn,X^2,0.38668678157107467
norm_mix2,mice_rf,X,0.5325388337702373
norm_mix2,mice_rf,X^2,0.46076385155294214
norm_mix2,mice_br,X,0.43195371752267475
norm_mix2,mice_br,X^2,0.43486997428350405
norm_mix2,knn,X,0.493535963889186
norm_mix2,knn,X^2,0.4869080938887681
norm_mix2,mice_rf,X,0.5759908264243985
norm_mix2,mice_rf,X^2,0.5223308197307299
norm_mix2,mice_br,X,0.47106986945856183
norm_mix2,mice_br,X^2,0.4867155909107644
norm_mix2,knn,X,0.43245501386235535
norm_mix2,knn,X^2,0.46053493859842254
norm_mix2,mice_rf,X,0.5423010617508832
norm_mix2,mice_rf,X^2,0.5047397641039597
norm_mix2,mice_br,X,0.4677584938221024
norm_mix2,mice_br,X^2,0.47384661609325196
norm_mix2,knn,X,0.4177809447116713
norm_mix2,knn,X^2,0.4465583037268578
norm_mix2,mice_rf,X,0.5191682744062379
norm_mix2,mice_rf,X^2,0.4688347612319281
norm_mix2,mice_br,X,0.4535111037889301
norm_mix2,mice_br,X^2,0.45080211445968404
norm_mix2,knn,X,0.4681208348626631
norm_mix2,knn,X^2,0.45495494772975026
norm_mix2,mice_rf,X,0.5301800022774115
norm_mix2,mice_rf,X^2,0.4904565580101277
norm_mix2,mice_br,X,0.44916410662680367
norm_mix2,mice_br,X^2,0.4744527574677905
norm_mix2,knn,X,0.5289672088217273
norm_mix2,knn,X^2,0.5315907241634614
norm_mix2,mice_rf,X,0.5615188260586575
norm_mix2,mice_rf,X^2,0.5235213346794957
norm_mix2,mice_br,X,0.45824275244438384
norm_mix2,mice_br,X^2,0.490947087488513
norm_mix2,knn,X,0.40507719387922686
norm_mix2,knn,X^2,0.4349882776330636
norm_mix2,mice_rf,X,0.5207859512211743
norm_mix2,mice_rf,X^2,0.4651439811506746
norm_mix2,mice_br,X,0.4470567084520371
norm_mix2,mice_br,X^2,0.4435553921982643
norm_mix2,knn,X,0.46369186669906326
norm_mix2,knn,X^2,0.5557986398156157
norm_mix2,mice_rf,X,0.5605031053378131
norm_mix2,mice_rf,X^2,0.5649840165577631
norm_mix2,mice_br,X,0.4742207309861991
norm_mix2,mice_br,X^2,0.5440003671639926
norm_mix2,knn,X,0.4388337993777433
norm_mix2,knn,X^2,0.4964134354847244
norm_mix2,mice_rf,X,0.5524987332918799
norm_mix2,mice_rf,X^2,0.5207535885955379
norm_mix2,mice_br,X,0.47772331259280026
norm_mix2,mice_br,X^2,0.5014427859700038
norm_mix2,knn,X,0.5591950842862169
norm_mix2,knn,X^2,0.5759803394396181
norm_mix2,mice_rf,X,0.5506465832853985
norm_mix2,mice_rf,X^2,0.5142145512983702
norm_mix2,mice_br,X,0.4646375972727207
norm_mix2,mice_br,X^2,0.5003967996358475
norm_mix2,knn,X,0.5640420388662335
norm_mix2,knn,X^2,0.6248833427482381
norm_mix2,mice_rf,X,0.5128572081847311
norm_mix2,mice_rf,X^2,0.4845361206005159
norm_mix2,mice_br,X,0.4367516958245329
norm_mix2,mice_br,X^2,0.4501085530291503
norm_mix2,knn,X,0.40458240818509184
norm_mix2,knn,X^2,0.4359732572328509
norm_mix2,mice_rf,X,0.5543066257477285
norm_mix2,mice_rf,X^2,0.5600259269115935
norm_mix2,mice_br,X,0.4832956369610835
norm_mix2,mice_br,X^2,0.5358003996078302
norm_mix2,knn,X,0.440711776393936
norm_mix2,knn,X^2,0.47984174291750276
norm_mix2,mice_rf,X,0.5220004841948264
norm_mix2,mice_rf,X^2,0.5163778666289851
norm_mix2,mice_br,X,0.4521682322016033
norm_mix2,mice_br,X^2,0.4742078014313079
norm_mix2,knn,X,0.422468694836505
norm_mix2,knn,X^2,0.44692071701782
norm_mix2,mice_rf,X,0.5414039307212655
norm_mix2,mice_rf,X^2,0.5241944046789608
norm_mix2,mice_br,X,0.48526352756157337
norm_mix2,mice_br,X^2,0.5116485677023551
norm_mix2,knn,X,0.45085283747864513
norm_mix2,knn,X^2,0.47841068680549437
norm_mix2,mice_rf,X,0.5217922551236706
norm_mix2,mice_rf,X^2,0.45097801817138705
norm_mix2,mice_br,X,0.4471081217076634
norm_mix2,mice_br,X^2,0.43516542322390855
norm_mix2,knn,X,0.3978971053781921
norm_mix2,knn,X^2,0.3873388687213919
