"dist","estimator","col","res"
"gamma2","knn","XZ",-0.0532818939093934
"gamma2","mice_rf","X",-0.0348224484495484
"gamma2","mice_rf","XZ",-0.0153804316008735
"gamma2","knn","X",-0.0363766938112691
"gamma2","knn","XZ",-0.0261570715876698
"gamma2","mice_rf","X",-0.0240996342029015
"gamma2","mice_rf","XZ",-0.0227572104020566
"gamma2","knn","X",-0.00377223584479525
"gamma2","knn","XZ",-0.0268469525815743
"gamma2","mice_rf","X",-0.0340012037412946
"gamma2","mice_rf","XZ",-0.0316726339864762
"gamma2","knn","X",-0.0299968036432794
"gamma2","knn","XZ",-0.0346741666388223
"gamma2","mice_rf","X",-0.0325196729365175
"gamma2","mice_rf","XZ",-0.0137529535098277
"gamma2","knn","X",-0.0318517318477828
"gamma2","knn","XZ",-0.0150782842407299
"gamma2","mice_rf","X",-0.0459210291983684
"gamma2","mice_rf","XZ",-0.0622376755931484
"gamma2","knn","X",-0.0304665269063276
"gamma2","knn","XZ",-0.0640891747640322
"gamma2","mice_rf","X",-0.0198726909499071
"gamma2","mice_rf","XZ",-0.0243704238907932
"gamma2","knn","X",-0.0162318417792793
"gamma2","knn","XZ",-0.0271323034439832
"gamma2","mice_rf","X",-0.0460055890901108
"gamma2","mice_rf","XZ",-0.0777884263583225
"gamma2","knn","X",0.00542613237472933
"gamma2","knn","XZ",-0.0829336114652155
"gamma2","mice_rf","X",-0.0262509606910958
"gamma2","mice_rf","XZ",-0.0097547456274969
"gamma2","knn","X",-0.0251057573429203
"gamma2","knn","XZ",-0.0188046703920934
"gamma2","mice_rf","X",-0.0297713439871662
"gamma2","mice_rf","XZ",-0.0263777840912028
"gamma2","knn","X",-0.022707164057331
"gamma2","knn","XZ",-0.0392278169456644
"gamma2","mice_rf","X",-0.0297393546752801
"gamma2","mice_rf","XZ",-0.0288821498184556
"gamma2","knn","X",-0.027456034022474
"gamma2","knn","XZ",-0.0303164793568359
"gamma2","mice_rf","X",-0.0383340541936343
"gamma2","mice_rf","XZ",-0.0307843308746908
"gamma2","knn","X",-0.0505752525951436
"gamma2","knn","XZ",-0.0423338905579616
"gamma2","mice_rf","X",-0.030718103814018
"gamma2","mice_rf","XZ",-0.0267671056324684
"gamma2","knn","X",-0.0164939735523484
"gamma2","knn","XZ",-0.0346011601799758
"gamma2","mice_rf","X",-0.0283188221515304
"gamma2","mice_rf","XZ",-0.0170594992809534
"gamma2","knn","X",-0.0200361570290994
"gamma2","knn","XZ",-0.0288828679858372
"gamma2","mice_rf","X",-0.0330489704302179
"gamma2","mice_rf","XZ",-0.023141447472678
"gamma2","knn","X",-0.0185564027402519
"gamma2","knn","XZ",-0.0313506140678743
"gamma2","mice_rf","X",-0.0309420597613321
"gamma2","mice_rf","XZ",-0.0187776497632313
"gamma2","knn","X",-0.0310457941920084
"gamma2","knn","XZ",-0.0246423018779224
"gamma2","mice_rf","X",-0.0256432514723676
"gamma2","mice_rf","XZ",-0.0260325121274187
"gamma2","knn","X",-0.0325410871629767
"gamma2","knn","XZ",-0.0262113644728746
"gamma2","mice_rf","X",-0.0351682949581172
"gamma2","mice_rf","XZ",-0.0478307460239529
"gamma2","knn","X",-0.0255165267130345
"gamma2","knn","XZ",-0.051485177839122
"gamma2","mice_rf","X",-0.0188577853235301
"gamma2","mice_rf","XZ",-0.00407733557595347
"gamma2","knn","X",-0.0284473211962425
"gamma2","knn","XZ",-0.0156607345996823
"gamma2","mice_rf","X",-0.0117273236774253
"gamma2","mice_rf","XZ",-0.00872127840275261
"gamma2","knn","X",-0.0130915573897791
"gamma2","knn","XZ",-0.0228072650048486
"gamma2","mice_rf","X",-0.020098046805798
"gamma2","mice_rf","XZ",-0.0394602732275935
"gamma2","knn","X",0.0104304086947919
"gamma2","knn","XZ",-0.0501335595211156
"gamma2","mice_rf","X",-0.035606304612246
"gamma2","mice_rf","XZ",-0.0272460292134209
"gamma2","knn","X",-0.0268091846392179
"gamma2","knn","XZ",-0.0400097445415659
"gamma2","mice_rf","X",-0.0339432223682188
"gamma2","mice_rf","XZ",-0.0119403550760524
"gamma2","knn","X",-0.00845768935406088
"gamma2","knn","XZ",-0.0245769331664435
"gamma2","mice_rf","X",-0.0292944924379593
"gamma2","mice_rf","XZ",-0.0390424257620442
"gamma2","knn","X",-0.028938786176313
"gamma2","knn","XZ",-0.0409626198456543
"gamma2","mice_rf","X",-0.0249253778282034
"gamma2","mice_rf","XZ",-0.0250916974339985
"gamma2","knn","X",-0.0113425639120365
"gamma2","knn","XZ",-0.0199782928476091
"gamma2","mice_rf","X",-0.0316846353386004
"gamma2","mice_rf","XZ",-0.0233323953717037
"gamma2","knn","X",-0.0269639420280759
"gamma2","knn","XZ",-0.0262266666472377
"gamma2","mice_rf","X",-0.0208415645192279
"gamma2","mice_rf","XZ",-0.0235013228768914
"gamma2","knn","X",-0.00241696879981068
"gamma2","knn","XZ",-0.0313459239066544
"gamma2","mice_rf","X",-0.0163514254766779
"gamma2","mice_rf","XZ",-0.0193451623223497
"gamma2","knn","X",0.00093986874881069
"gamma2","knn","XZ",-0.0243904460215512
"norm_mix1","mice_rf","X",-0.0666620393574487
"norm_mix1","mice_rf","XZ",-0.108845786909422
"norm_mix1","knn","X",-0.0121301462077482
"norm_mix1","knn","XZ",-0.0211003632154234
"norm_mix1","mice_rf","X",-0.03150541601032
"norm_mix1","mice_rf","XZ",-0.0580940951167612
"norm_mix1","knn","X",0.00405930685206091
"norm_mix1","knn","XZ",0.00689136812851787
"norm_mix1","mice_rf","X",-0.037751515069353
"norm_mix1","mice_rf","XZ",-0.0726161925584629
"norm_mix1","knn","X",-0.0144503698611735
"norm_mix1","knn","XZ",-0.0311433750074038
"norm_mix1","mice_rf","X",-0.0383341526299461
"norm_mix1","mice_rf","XZ",-0.06418141216884
"norm_mix1","knn","X",-0.00213877813094598
"norm_mix1","knn","XZ",-0.00512312862952191
"norm_mix1","mice_rf","X",-0.03181579969707
"norm_mix1","mice_rf","XZ",-0.0369995620970088
"norm_mix1","knn","X",-0.000705772707841779
"norm_mix1","knn","XZ",0.00953807480745916
"norm_mix1","mice_rf","X",-0.0458119787784902
"norm_mix1","mice_rf","XZ",-0.0716168863567315
"norm_mix1","knn","X",-0.00676348861389697
"norm_mix1","knn","XZ",-0.00657415565238084
"norm_mix1","mice_rf","X",-0.0181683244235342
"norm_mix1","mice_rf","XZ",-0.0435683507503499
"norm_mix1","knn","X",-0.00150544434516175
"norm_mix1","knn","XZ",-0.00325264050862173
"norm_mix1","mice_rf","X",-0.0306904827389479
"norm_mix1","mice_rf","XZ",-0.061938462542541
"norm_mix1","knn","X",-0.0073995261147437
"norm_mix1","knn","XZ",-0.0140361083475682
"norm_mix1","mice_rf","X",-0.00515349088598172
"norm_mix1","mice_rf","XZ",-0.0123491341262419
"norm_mix1","knn","X",0.01031074137685
"norm_mix1","knn","XZ",0.0134480316475449
"norm_mix1","mice_rf","X",-0.0449244611440004
"norm_mix1","mice_rf","XZ",-0.0874159399239645
"norm_mix1","knn","X",-0.0135083983358686
"norm_mix1","knn","XZ",-0.032316706368095
"norm_mix1","mice_rf","X",-0.0084827556657231
"norm_mix1","mice_rf","XZ",-0.00846589098529149
"norm_mix1","knn","X",0.0165085992865373
"norm_mix1","knn","XZ",0.0313652417257326
"norm_mix1","mice_rf","X",-0.0520705065997852
"norm_mix1","mice_rf","XZ",-0.10336380774653
"norm_mix1","knn","X",-0.0229512700968727
"norm_mix1","knn","XZ",-0.0554597339946464
"norm_mix1","mice_rf","X",-0.0590100583623383
"norm_mix1","mice_rf","XZ",-0.117101040460492
"norm_mix1","knn","X",-0.0273073455530988
"norm_mix1","knn","XZ",-0.0453717004916458
"norm_mix1","mice_rf","X",-0.0184050549953217
"norm_mix1","mice_rf","XZ",-0.0617841454970454
"norm_mix1","knn","X",-0.0117866866630019
"norm_mix1","knn","XZ",-0.0259483825937938
"norm_mix1","mice_rf","X",-0.0629243326561207
"norm_mix1","mice_rf","XZ",-0.10932138877313
"norm_mix1","knn","X",-0.0155288127060755
"norm_mix1","knn","XZ",-0.0265777207323823
"norm_mix1","mice_rf","X",-0.0288098060832739
"norm_mix1","mice_rf","XZ",-0.0670032220021906
"norm_mix1","knn","X",-0.0088964594684201
"norm_mix1","knn","XZ",-0.0157221511659262
"norm_mix1","mice_rf","X",-0.0384499094303848
"norm_mix1","mice_rf","XZ",-0.0616645142858755
"norm_mix1","knn","X",-0.0140579258580623
"norm_mix1","knn","XZ",-0.0190814326842075
"norm_mix1","mice_rf","X",-0.0212174649347221
"norm_mix1","mice_rf","XZ",-0.052876920315531
"norm_mix1","knn","X",-0.0117637614266809
"norm_mix1","knn","XZ",-0.0223814630820893
"norm_mix1","mice_rf","X",-0.0338042097224694
"norm_mix1","mice_rf","XZ",-0.0504744726519843
"norm_mix1","knn","X",-0.0142659906260872
"norm_mix1","knn","XZ",-0.0173934072719035
"norm_mix1","mice_rf","X",-0.0603872123934934
"norm_mix1","mice_rf","XZ",-0.105920163802488
"norm_mix1","knn","X",-0.0273328038767948
"norm_mix1","knn","XZ",-0.0493621453622544
"norm_mix1","mice_rf","X",-0.0233582632278414
"norm_mix1","mice_rf","XZ",-0.0522452373642388
"norm_mix1","knn","X",0.00178976088364347
"norm_mix1","knn","XZ",0.00472152116501823
"norm_mix1","mice_rf","X",-0.0360861261137366
"norm_mix1","mice_rf","XZ",-0.0761458583562133
"norm_mix1","knn","X",-0.0321973498126449
"norm_mix1","knn","XZ",-0.0568003446869313
"norm_mix1","mice_rf","X",-0.0469298943790456
"norm_mix1","mice_rf","XZ",-0.0802915014648561
"norm_mix1","knn","X",-0.00697363995637867
"norm_mix1","knn","XZ",-0.00781571151602023
"norm_mix1","mice_rf","X",-0.0705235025557623
"norm_mix1","mice_rf","XZ",-0.117164416267833
"norm_mix1","knn","X",-0.028245884876926
"norm_mix1","knn","XZ",-0.0484450816997756
"norm_mix1","mice_rf","X",-0.0533002517892193
"norm_mix1","mice_rf","XZ",-0.083842670166496
"norm_mix1","knn","X",-0.0176015969929119
"norm_mix1","knn","XZ",-0.0289620168217269
"norm_mix1","mice_rf","X",-0.0317007217097229
"norm_mix1","mice_rf","XZ",-0.0684603729542491
"norm_mix1","knn","X",-0.00945899813437845
"norm_mix1","knn","XZ",-0.0204831136620593
"norm_mix1","mice_rf","X",-0.045847142414714
"norm_mix1","mice_rf","XZ",-0.0817076743965692
"norm_mix1","knn","X",0.00311457201686105
"norm_mix1","knn","XZ",0.00567235443275282
"norm_mix1","mice_rf","X",-0.0128308340461097
"norm_mix1","mice_rf","XZ",-0.0433175960640386
"norm_mix1","knn","X",0.00239262159525166
"norm_mix1","knn","XZ",0.0029840494038742
"norm_mix1","mice_rf","X",-0.03629656163011
"norm_mix1","mice_rf","XZ",-0.0834540259805422
"norm_mix1","knn","X",-0.0132829060743853
"norm_mix1","knn","XZ",-0.0294789902846042
"norm_mix1","mice_rf","X",-0.0415568369235968
"norm_mix1","mice_rf","XZ",-0.085751077675055
"norm_mix1","knn","X",-0.0235011031405441
"norm_mix1","knn","XZ",-0.0380409092187808
"norm_mix1","mice_rf","X",-0.0293911492486923
"norm_mix1","mice_rf","XZ",-0.0529788428796375
"norm_mix1","knn","X",-0.01265266510684
"norm_mix1","knn","XZ",-0.0201167218942623
"norm_mix1","mice_rf","X",-0.0770557138737848
"norm_mix1","mice_rf","XZ",-0.119950673932354
"norm_mix1","knn","X",-0.0158869088358947
"norm_mix1","knn","XZ",-0.0297409572245064
"norm_mix1","mice_rf","X",-0.0855691410069909
"norm_mix1","mice_rf","XZ",-0.126471359385771
"norm_mix1","knn","X",-0.0302156870444797
"norm_mix1","knn","XZ",-0.0426873156153544
"norm_mix1","mice_rf","X",-0.0555322621608435
"norm_mix1","mice_rf","XZ",-0.0930394831358271
"norm_mix1","knn","X",-0.0253303394906946
"norm_mix1","knn","XZ",-0.0412470183130491
"norm_mix1","mice_rf","X",-0.0271003184498598
"norm_mix1","mice_rf","XZ",-0.0463332545090794
"norm_mix1","knn","X",-0.00988227646699058
"norm_mix1","knn","XZ",-0.0085138538907269
"norm_mix1","mice_rf","X",-0.0333618324420272
"norm_mix1","mice_rf","XZ",-0.0519821144136232
"norm_mix1","knn","X",-0.00818577388922448
"norm_mix1","knn","XZ",-0.00860242400887512
"norm_mix1","mice_rf","X",-0.0370625067180917
"norm_mix1","mice_rf","XZ",-0.0612146425654889
"norm_mix1","knn","X",-0.0172792569418799
"norm_mix1","knn","XZ",-0.0233724002578002
"norm_mix1","mice_rf","X",-0.0514036872175423
"norm_mix1","mice_rf","XZ",-0.0839091914203132
"norm_mix1","knn","X",-0.0134582055652558
"norm_mix1","knn","XZ",-0.0182368476893893
"norm_mix1","mice_rf","X",-0.0277974096943682
"norm_mix1","mice_rf","XZ",-0.035435876614732
"norm_mix1","knn","X",-0.0099654783813401
"norm_mix1","knn","XZ",-0.00195393195031979
"norm_mix1","mice_rf","X",-0.0598694963710256
"norm_mix1","mice_rf","XZ",-0.09864855034734
"norm_mix1","knn","X",-0.0186470876095219
"norm_mix1","knn","XZ",-0.0255438678387557
"norm_mix1","mice_rf","X",-0.00627749170140812
"norm_mix1","mice_rf","XZ",-0.0268381206183573
"norm_mix1","knn","X",0.00153330658422379
"norm_mix1","knn","XZ",0.00354554859059197
"norm_mix1","mice_rf","X",-0.048578485726924
"norm_mix1","mice_rf","XZ",-0.0818527741370519
"norm_mix1","knn","X",-0.00661289256539421
"norm_mix1","knn","XZ",-0.0114886722883232
"norm_mix1","mice_rf","X",-0.0604628579882271
"norm_mix1","mice_rf","XZ",-0.0951951511910597
"norm_mix1","knn","X",-0.0210645555151799
"norm_mix1","knn","XZ",-0.030114957379529
"norm_mix1","mice_rf","X",-0.0444189611104443
"norm_mix1","mice_rf","XZ",-0.0836912107978546
"norm_mix1","knn","X",-0.0173601264402274
"norm_mix1","knn","XZ",-0.0305689645144952
"norm_mix1","mice_rf","X",-0.0544994722620816
"norm_mix1","mice_rf","XZ",-0.0835280164698768
"norm_mix1","knn","X",0.00502390537602615
"norm_mix1","knn","XZ",0.0183125161518147
"norm_mix1","mice_rf","X",-0.0331493798868764
"norm_mix1","mice_rf","XZ",-0.064800696444965
"norm_mix1","knn","X",-0.00967156260328506
"norm_mix1","knn","XZ",-0.0278394907184545
"norm_mix1","mice_rf","X",-0.0576344169171888
"norm_mix1","mice_rf","XZ",-0.103975713187724
"norm_mix1","knn","X",-0.0372191128529079
"norm_mix1","knn","XZ",-0.060004400019791
"norm_mix1","mice_rf","X",-0.0210554509470987
"norm_mix1","mice_rf","XZ",-0.0391221669765212
"norm_mix1","knn","X",-0.011025385644597
"norm_mix1","knn","XZ",-0.0184556786186079
"norm_mix1","mice_rf","X",-0.0615186436526665
"norm_mix1","mice_rf","XZ",-0.0994440812278451
"norm_mix1","knn","X",-0.015730461202296
"norm_mix1","knn","XZ",-0.0213279473914846
"norm_mix1","mice_rf","X",-0.047011019792224
"norm_mix1","mice_rf","XZ",-0.0806784105655945
"norm_mix1","knn","X",-0.00307449755362244
"norm_mix1","knn","XZ",-0.00737940765206246
"norm_mix1","mice_rf","X",-0.0684641511299546
"norm_mix1","mice_rf","XZ",-0.118568660520229
"norm_mix1","knn","X",-0.0166637130174907
"norm_mix1","knn","XZ",-0.037790441359715
"norm_mix1","mice_rf","X",-0.0322732040638375
"norm_mix1","mice_rf","XZ",-0.058629252403758
"norm_mix1","knn","X",-0.0102439007994096
"norm_mix1","knn","XZ",-0.012331730415917
"norm_mix1","mice_rf","X",-0.0449533540655048
"norm_mix1","mice_rf","XZ",-0.0737681937188523
"norm_mix1","knn","X",-0.0138115594279693
"norm_mix1","knn","XZ",-0.0247785115870272
"norm_mix1","mice_rf","X",-0.0396765001136308
"norm_mix1","mice_rf","XZ",-0.0760840985921623
"norm_mix1","knn","X",-0.016952391177953
"norm_mix1","knn","XZ",-0.0365249866811143
"norm_mix1","mice_rf","X",-0.0685922637316321
"norm_mix1","mice_rf","XZ",-0.122023911908913
"norm_mix1","knn","X",-0.035113422657251
"norm_mix1","knn","XZ",-0.0596847427477095
"norm_mix1","mice_rf","X",-0.0162131602605753
"norm_mix1","mice_rf","XZ",-0.0284954884469412
"norm_mix1","knn","X",-0.0108597211446356
"norm_mix1","knn","XZ",-0.00984010924137424
"norm_mix1","mice_rf","X",-0.0306880432855665
"norm_mix1","mice_rf","XZ",-0.0527416750016753
"norm_mix1","knn","X",-0.0162482221877533
"norm_mix1","knn","XZ",-0.0256669654370255
"norm_mix1","mice_rf","X",-0.0292276141055489
"norm_mix1","mice_rf","XZ",-0.0539378215521436
"norm_mix1","knn","X",0.00960358445159759
"norm_mix1","knn","XZ",0.0111929345817607
"norm_mix1","mice_rf","X",-0.0511703759763005
"norm_mix1","mice_rf","XZ",-0.0883528523371098
"norm_mix1","knn","X",-0.0365026862830161
"norm_mix1","knn","XZ",-0.0653598099702193
"norm_mix1","mice_rf","X",-0.0931595411423447
"norm_mix1","mice_rf","XZ",-0.145442112588831
"norm_mix1","knn","X",-0.0248428824753838
"norm_mix1","knn","XZ",-0.0369710313848104
"norm_mix1","mice_rf","X",-0.0430409443877148
"norm_mix1","mice_rf","XZ",-0.0642034720091651
"norm_mix1","knn","X",-0.00430772777734889
"norm_mix1","knn","XZ",-0.00993648701875061
"norm_mix1","mice_rf","X",-0.0258169498631842
"norm_mix1","mice_rf","XZ",-0.060890702617472
"norm_mix1","knn","X",-0.00038914078830532
"norm_mix1","knn","XZ",-0.0052266362916632
"norm_mix1","mice_rf","X",-0.0234766489699971
"norm_mix1","mice_rf","XZ",-0.0440614667790769
"norm_mix1","knn","X",0.0135907827527018
"norm_mix1","knn","XZ",0.0255533544934214
"norm_mix1","mice_rf","X",-0.0543749708284484
"norm_mix1","mice_rf","XZ",-0.0897396265354887
"norm_mix1","knn","X",-0.0148822891637405
"norm_mix1","knn","XZ",-0.0277826392353612
"norm_mix1","mice_rf","X",-0.012377054572316
"norm_mix1","mice_rf","XZ",-0.0347085690772839
"norm_mix1","knn","X",0.00551507357641423
"norm_mix1","knn","XZ",7.50672363651894e-05
"norm_mix1","mice_rf","X",-0.0291008085771469
"norm_mix1","mice_rf","XZ",-0.055603637661756
"norm_mix1","knn","X",-0.00465903132537648
"norm_mix1","knn","XZ",-0.00950459828304306
"norm_mix1","mice_rf","X",-0.0276031343931523
"norm_mix1","mice_rf","XZ",-0.0500201381766336
"norm_mix1","knn","X",-0.0216959721559792
"norm_mix1","knn","XZ",-0.035529295306586
"norm_mix1","mice_rf","X",-0.0132412230928882
"norm_mix1","mice_rf","XZ",-0.0405351211773968
"norm_mix1","knn","X",-0.0104413124734521
"norm_mix1","knn","XZ",-0.0289724045457098
"norm_mix1","mice_rf","X",-0.10763597687373
"norm_mix1","mice_rf","XZ",-0.175224917417356
"norm_mix1","knn","X",-0.0333087165846462
"norm_mix1","knn","XZ",-0.0516907917437288
"norm_mix1","mice_rf","X",-0.0243100705365816
"norm_mix1","mice_rf","XZ",-0.0564371626547469
"norm_mix1","knn","X",0.0162763387048572
"norm_mix1","knn","XZ",0.023899233567318
"norm_mix1","mice_rf","X",-0.0502190401162569
"norm_mix1","mice_rf","XZ",-0.0796284647506769
"norm_mix1","knn","X",-0.0178912828103799
"norm_mix1","knn","XZ",-0.028500025108148
"norm_mix1","mice_rf","X",-0.064404156735305
"norm_mix1","mice_rf","XZ",-0.113013136010453
"norm_mix1","knn","X",-0.0147951229916355
"norm_mix1","knn","XZ",-0.0298598124114071
"norm_mix1","mice_rf","X",-0.0407241085824147
"norm_mix1","mice_rf","XZ",-0.0683841969610051
"norm_mix1","knn","X",-0.00358363667073247
"norm_mix1","knn","XZ",-0.00505746491187542
"norm_mix1","mice_rf","X",-0.0603496753512501
"norm_mix1","mice_rf","XZ",-0.0918049894881328
"norm_mix1","knn","X",-0.00761885494902648
"norm_mix1","knn","XZ",-0.00921716733070388
"norm_mix1","mice_rf","X",-0.0103680721946834
"norm_mix1","mice_rf","XZ",-0.0345417460430331
"norm_mix1","knn","X",-0.0142091400619998
"norm_mix1","knn","XZ",-0.0240841228643273
"norm_mix1","mice_rf","X",-0.038486847471598
"norm_mix1","mice_rf","XZ",-0.0607947679529018
"norm_mix1","knn","X",-0.0105528078121372
"norm_mix1","knn","XZ",-0.00788718233030616
"norm_mix1","mice_rf","X",-0.0315827683067648
"norm_mix1","mice_rf","XZ",-0.0707467200236995
"norm_mix1","knn","X",0.00104866719873842
"norm_mix1","knn","XZ",-0.0097062373166299
"norm_mix1","mice_rf","X",-0.00649829148118564
"norm_mix1","mice_rf","XZ",-0.0264393032955775
"norm_mix1","knn","X",0.00381423471730957
"norm_mix1","knn","XZ",0.0106932347295821
"norm_mix1","mice_rf","X",-0.0274468243868825
"norm_mix1","mice_rf","XZ",-0.05817780095835
"norm_mix1","knn","X",-0.00963884728192177
"norm_mix1","knn","XZ",-0.0221059637090427
"norm_mix1","mice_rf","X",-0.0220031338725001
"norm_mix1","mice_rf","XZ",-0.0471637892011947
"norm_mix1","knn","X",-0.00916875249844495
"norm_mix1","knn","XZ",-0.0187558154195194
"norm_mix1","mice_rf","X",-0.0411682921836749
"norm_mix1","mice_rf","XZ",-0.0746800913212123
"norm_mix1","knn","X",-0.00839462469220353
"norm_mix1","knn","XZ",-0.019880556153941
"norm_mix1","mice_rf","X",-0.0446801137309808
"norm_mix1","mice_rf","XZ",-0.0745956509241937
"norm_mix1","knn","X",-0.016260644101926
"norm_mix1","knn","XZ",-0.0225042454833575
"norm_mix1","mice_rf","X",-0.0227132349208471
"norm_mix1","mice_rf","XZ",-0.0414110634465713
"norm_mix1","knn","X",-0.00793553998309093
"norm_mix1","knn","XZ",-0.00865073852595499
"norm_mix1","mice_rf","X",-0.0309123071298076
"norm_mix1","mice_rf","XZ",-0.0494807279132748
"norm_mix1","knn","X",0.000408270835409619
"norm_mix1","knn","XZ",0.00625910492152548
"norm_mix1","mice_rf","X",-0.0494273267870317
"norm_mix1","mice_rf","XZ",-0.0879472310476664
"norm_mix1","knn","X",-0.0137480700888143
"norm_mix1","knn","XZ",-0.025276308853143
"norm_mix1","mice_rf","X",-0.0290967454427173
"norm_mix1","mice_rf","XZ",-0.05370286858437
"norm_mix1","knn","X",0.000569146701458356
"norm_mix1","knn","XZ",0.00628622599342488
"norm_mix1","mice_rf","X",-0.0406234652235745
"norm_mix1","mice_rf","XZ",-0.0846536845889103
"norm_mix1","knn","X",-0.0189417145458914
"norm_mix1","knn","XZ",-0.0375225961465818
"norm_mix1","mice_rf","X",-0.0590184371952601
"norm_mix1","mice_rf","XZ",-0.101119679595842
"norm_mix1","knn","X",-0.0188101188914395
"norm_mix1","knn","XZ",-0.0298230783914311
"norm_mix1","mice_rf","X",-0.0576615101577711
"norm_mix1","mice_rf","XZ",-0.0986648700352103
