"dist","estimator","col","res"
"norm_mix1","knn","X",0.506732291781868
"norm_mix1","knn","X",0.405492886815502
"norm_mix1","mice_rf","X",0.609458283766696
"norm_mix1","mice_rf","X",0.491840616056942
"norm_mix1","knn","X",0.607519997023017
"norm_mix1","knn","X",0.469172822212975
"norm_mix1","mice_rf","X",0.61990509257017
"norm_mix1","mice_rf","X",0.463007484063152
"norm_mix1","knn","X",0.580381380875402
"norm_mix1","knn","X",0.425598331118591
"norm_mix1","mice_rf","X",0.564382712057568
"norm_mix1","mice_rf","X",0.420525055064127
"norm_mix1","knn","X",0.515385117237852
"norm_mix1","knn","X",0.402605099189759
"norm_mix1","mice_rf","X",0.617152153419831
"norm_mix1","mice_rf","X",0.436407867704387
"norm_mix1","knn","X",0.531434471054036
"norm_mix1","knn","X",0.407579424600078
"norm_mix1","mice_rf","X",0.561256532693825
"norm_mix1","mice_rf","X",0.420567234754291
"norm_mix1","knn","X",0.510527566894423
"norm_mix1","knn","X",0.373952020346566
"norm_mix1","mice_rf","X",0.579654819263584
"norm_mix1","mice_rf","X",0.389642571886516
"norm_mix1","knn","X",0.518084424751782
"norm_mix1","knn","X",0.381353882730782
"norm_mix1","mice_rf","X",0.567351371456785
"norm_mix1","mice_rf","X",0.420648321063404
"norm_mix1","knn","X",0.568119585609942
"norm_mix1","knn","X",0.455658902354861
"norm_mix1","mice_rf","X",0.59511841661303
"norm_mix1","mice_rf","X",0.451776134648768
"norm_mix1","knn","X",0.556021935856848
"norm_mix1","knn","X",0.422950868848106
"norm_mix1","mice_rf","X",0.603572929891694
"norm_mix1","mice_rf","X",0.457674350569883
"norm_mix1","knn","X",0.595146932280501
"norm_mix1","knn","X",0.460600140656978
"norm_mix1","mice_rf","X",0.546411203038725
"norm_mix1","mice_rf","X",0.420857199727033
"norm_mix1","knn","X",0.52707630165287
"norm_mix1","knn","X",0.414833139743966
"norm_mix1","mice_rf","X",0.606546003416867
"norm_mix1","mice_rf","X",0.437886435798843
"norm_mix1","knn","X",0.539664298760651
"norm_mix1","knn","X",0.406377576786046
"norm_mix1","mice_rf","X",0.570516139427817
"norm_mix1","mice_rf","X",0.410971195545397
"norm_mix1","knn","X",0.54123866719547
"norm_mix1","knn","X",0.410231400232627
"norm_mix1","mice_rf","X",0.62224356959207
"norm_mix1","mice_rf","X",0.475178151657703
"norm_mix1","knn","X",0.601644905868193
"norm_mix1","knn","X",0.46479656746984
"norm_mix1","mice_rf","X",0.612367848111566
"norm_mix1","mice_rf","X",0.437718472671483
"norm_mix1","knn","X",0.572273773985242
"norm_mix1","knn","X",0.43013361459564
"norm_mix1","mice_rf","X",0.537056401682588
"norm_mix1","mice_rf","X",0.412937790476772
"norm_mix1","knn","X",0.552759885865234
"norm_mix1","knn","X",0.443364973243843
"norm_mix1","mice_rf","X",0.582574793872131
"norm_mix1","mice_rf","X",0.469870925650118
"norm_mix1","knn","X",0.552311276314065
"norm_mix1","knn","X",0.426845222917121
"norm_mix1","mice_rf","X",0.61176664685485
"norm_mix1","mice_rf","X",0.485711809406903
"norm_mix1","knn","X",0.545899619462436
"norm_mix1","knn","X",0.459198621799975
"norm_mix1","mice_rf","X",0.605274562676616
"norm_mix1","mice_rf","X",0.46073870121821
"norm_mix1","knn","X",0.541013171180589
"norm_mix1","knn","X",0.414097118684912
"norm_mix1","mice_rf","X",0.561573795051789
"norm_mix1","mice_rf","X",0.473650756108345
"norm_mix1","knn","X",0.539294157731105
"norm_mix1","knn","X",0.447177399607189
"norm_mix1","mice_rf","X",0.587855573611706
"norm_mix1","mice_rf","X",0.451708420481837
"norm_mix1","knn","X",0.53076024211208
"norm_mix1","knn","X",0.401634262424394
"norm_mix1","mice_rf","X",0.608465733118978
"norm_mix1","mice_rf","X",0.467680448897303
"norm_mix1","knn","X",0.549332673143033
"norm_mix1","knn","X",0.421190331396802
"norm_mix1","mice_rf","X",0.610782353516666
"norm_mix1","mice_rf","X",0.514195787941786
"norm_mix1","knn","X",0.557610710376471
"norm_mix1","knn","X",0.449710431102458
"norm_mix1","mice_rf","X",0.581492660061947
"norm_mix1","mice_rf","X",0.476122552009904
"norm_mix1","knn","X",0.564524114737222
"norm_mix1","knn","X",0.450516608525929
"norm_mix1","mice_rf","X",0.609315316046409
"norm_mix1","mice_rf","X",0.453510553829607
"norm_mix1","knn","X",0.573266111994845
"norm_mix1","knn","X",0.429607157950697
"norm_mix1","mice_rf","X",0.612362694250775
"norm_mix1","mice_rf","X",0.457913260264415
"norm_mix1","knn","X",0.588589811544852
"norm_mix1","knn","X",0.464842672152665
"norm_mix1","mice_rf","X",0.56838997213903
"norm_mix1","mice_rf","X",0.445643307701873
"norm_mix1","knn","X",0.550348343167121
"norm_mix1","knn","X",0.432340957448742
"norm_mix1","mice_rf","X",0.552300635404235
"norm_mix1","mice_rf","X",0.418036661845675
"norm_mix1","knn","X",0.524157849607241
"norm_mix1","knn","X",0.405937292609948
"norm_mix1","mice_rf","X",0.533557967022889
"norm_mix1","mice_rf","X",0.419265293997797
"norm_mix1","knn","X",0.485979949632499
"norm_mix1","knn","X",0.375009931238133
"norm_mix1","mice_rf","X",0.619669973278621
"norm_mix1","mice_rf","X",0.478228464843144
"norm_mix1","knn","X",0.56689115519307
"norm_mix1","knn","X",0.455802727818882
"norm_mix1","mice_rf","X",0.587566972684454
"norm_mix1","mice_rf","X",0.453743912306518
"norm_mix1","knn","X",0.566136806203379
"norm_mix1","knn","X",0.445455207880772
"norm_mix1","mice_rf","X",0.622097485587298
"norm_mix1","mice_rf","X",0.447122644267735
"norm_mix1","knn","X",0.534296001415001
"norm_mix1","knn","X",0.420937567867772
"norm_mix1","mice_rf","X",0.602930316628118
"norm_mix1","mice_rf","X",0.459741807295985
"norm_mix1","knn","X",0.571456579009361
"norm_mix1","knn","X",0.448845899865825
"norm_mix1","mice_rf","X",0.559094888954013
"norm_mix1","mice_rf","X",0.433396873050463
"norm_mix1","knn","X",0.523717757249008
"norm_mix1","knn","X",0.4226956045788
"norm_mix1","mice_rf","X",0.566074298804329
"norm_mix1","mice_rf","X",0.446178773490048
"norm_mix1","knn","X",0.538056741100318
"norm_mix1","knn","X",0.428841744246546
"norm_mix1","mice_rf","X",0.607027265583987
"norm_mix1","mice_rf","X",0.501127068259564
"norm_mix1","knn","X",0.593292306813138
"norm_mix1","knn","X",0.501021280604559
"norm_mix1","mice_rf","X",0.599305780373416
"norm_mix1","mice_rf","X",0.42273282528604
"norm_mix1","knn","X",0.530719475157898
"norm_mix1","knn","X",0.408044877613242
"norm_mix1","mice_rf","X",0.587290510611615
"norm_mix1","mice_rf","X",0.430252979700127
"norm_mix1","knn","X",0.539619022779726
"norm_mix1","knn","X",0.427349203523694
"norm_mix1","mice_rf","X",0.545799035982002
"norm_mix1","mice_rf","X",0.408996645176145
"norm_mix1","knn","X",0.47459643074104
"norm_mix1","knn","X",0.380376898126428
"norm_mix1","mice_rf","X",0.562996809641897
"norm_mix1","mice_rf","X",0.449693890290695
"norm_mix1","knn","X",0.554588125396599
"norm_mix1","knn","X",0.454845118859383
"norm_mix1","mice_rf","X",0.590527783292071
"norm_mix1","mice_rf","X",0.454248810241381
"norm_mix1","knn","X",0.569804165661565
"norm_mix1","knn","X",0.466083385615414
"norm_mix1","mice_rf","X",0.618644866508939
"norm_mix1","mice_rf","X",0.455869989511843
"norm_mix1","knn","X",0.561451711837149
"norm_mix1","knn","X",0.430356049115435
"norm_mix1","mice_rf","X",0.555478019288048
"norm_mix1","mice_rf","X",0.418572514467659
"norm_mix1","knn","X",0.58502645411375
"norm_mix1","knn","X",0.44519196804903
"norm_mix1","mice_rf","X",0.559816665432746
"norm_mix1","mice_rf","X",0.39013952606498
"norm_mix1","knn","X",0.521615539949702
"norm_mix1","knn","X",0.391132423050761
"norm_mix1","mice_rf","X",0.547950249559027
"norm_mix1","mice_rf","X",0.426186745725384
"norm_mix1","knn","X",0.524546134738246
"norm_mix1","knn","X",0.390317923809901
"norm_mix1","mice_rf","X",0.632795358199056
"norm_mix1","mice_rf","X",0.484507864190401
"norm_mix1","knn","X",0.561448330616833
"norm_mix1","knn","X",0.41361363681345
"norm_mix1","mice_rf","X",0.583063685433872
"norm_mix1","mice_rf","X",0.409591036092264
"norm_mix1","knn","X",0.533392644050195
"norm_mix1","knn","X",0.392183227451777
"norm_mix1","mice_rf","X",0.597634456673664
"norm_mix1","mice_rf","X",0.444866705440265
"norm_mix1","knn","X",0.521827756192437
"norm_mix1","knn","X",0.399495204169338
"norm_mix1","mice_rf","X",0.59167510514332
"norm_mix1","mice_rf","X",0.448480105021029
"norm_mix1","knn","X",0.555594066298507
"norm_mix1","knn","X",0.413131097986252
"norm_mix1","mice_rf","X",0.580467700658469
"norm_mix1","mice_rf","X",0.449741783653596
"norm_mix1","knn","X",0.52654038179164
"norm_mix1","knn","X",0.416902318737236
"norm_mix1","mice_rf","X",0.555787957553765
"norm_mix1","mice_rf","X",0.418878561805343
"norm_mix1","knn","X",0.546133050487858
"norm_mix1","knn","X",0.412023489831519
"norm_mix1","mice_rf","X",0.581925297574863
"norm_mix1","mice_rf","X",0.41858221789647
"norm_mix1","knn","X",0.548095377586648
"norm_mix1","knn","X",0.399830886578039
"norm_mix1","mice_rf","X",0.592487940409404
"norm_mix1","mice_rf","X",0.479481611523134
"norm_mix1","knn","X",0.549891293404249
"norm_mix1","knn","X",0.428202494205529
"norm_mix1","mice_rf","X",0.575494785791629
"norm_mix1","mice_rf","X",0.397315222949807
"norm_mix1","knn","X",0.513785934481753
"norm_mix1","knn","X",0.371434980713652
"norm_mix2","mice_rf","X",0.637210904231727
"norm_mix2","mice_rf","X",0.423467460310447
"norm_mix2","knn","X",0.509235636908599
"norm_mix2","knn","X",0.417820805348101
"norm_mix2","mice_rf","X",0.598937334429077
"norm_mix2","mice_rf","X",0.463979523552997
"norm_mix2","knn","X",0.537645985484924
"norm_mix2","knn","X",0.461654851497955
"norm_mix2","mice_rf","X",0.573699830793695
"norm_mix2","mice_rf","X",0.444567128971496
"norm_mix2","knn","X",0.531562734981567
"norm_mix2","knn","X",0.445190607564848
"norm_mix2","mice_rf","X",0.584762171448721
"norm_mix2","mice_rf","X",0.509849856065854
"norm_mix2","knn","X",0.541638731715541
"norm_mix2","knn","X",0.454388506400771
"norm_mix2","mice_rf","X",0.601473009310165
"norm_mix2","mice_rf","X",0.453657398136938
"norm_mix2","knn","X",0.558756405723696
"norm_mix2","knn","X",0.438365274957742
"norm_mix2","mice_rf","X",0.589568604583585
"norm_mix2","mice_rf","X",0.431048357672425
"norm_mix2","knn","X",0.538523930897585
"norm_mix2","knn","X",0.427626422078911
"norm_mix2","mice_rf","X",0.546903272919934
"norm_mix2","mice_rf","X",0.435166252662923
"norm_mix2","knn","X",0.501436576343278
"norm_mix2","knn","X",0.413753417145626
"norm_mix2","mice_rf","X",0.596683011851393
"norm_mix2","mice_rf","X",0.417970090352717
"norm_mix2","knn","X",0.512995533435714
"norm_mix2","knn","X",0.392674617270746
"norm_mix2","mice_rf","X",0.590971718140003
"norm_mix2","mice_rf","X",0.426280597800973
"norm_mix2","knn","X",0.541097137191702
"norm_mix2","knn","X",0.433066905739993
"norm_mix2","mice_rf","X",0.575042244614329
"norm_mix2","mice_rf","X",0.422056551530112
"norm_mix2","knn","X",0.507717282288526
"norm_mix2","knn","X",0.404557772942771
"norm_mix2","mice_rf","X",0.621431109568792
"norm_mix2","mice_rf","X",0.478526875465072
"norm_mix2","knn","X",0.563293624369954
"norm_mix2","knn","X",0.471688461760573
"norm_mix2","mice_rf","X",0.581208565700511
"norm_mix2","mice_rf","X",0.472100028022208
"norm_mix2","knn","X",0.507374802696565
"norm_mix2","knn","X",0.453666639113716
"norm_mix2","mice_rf","X",0.604929521688641
"norm_mix2","mice_rf","X",0.515039775936886
"norm_mix2","knn","X",0.587792909521112
"norm_mix2","knn","X",0.502664375179224
"norm_mix2","mice_rf","X",0.588691532309218
"norm_mix2","mice_rf","X",0.48546887230292
"norm_mix2","knn","X",0.51025947734127
"norm_mix2","knn","X",0.439016428927099
"norm_mix2","mice_rf","X",0.65748677458355
"norm_mix2","mice_rf","X",0.513765438414439
"norm_mix2","knn","X",0.572234407339581
"norm_mix2","knn","X",0.480629782914151
"norm_mix2","mice_rf","X",0.599026207845896
"norm_mix2","mice_rf","X",0.426783200899578
"norm_mix2","knn","X",0.536632943673568
"norm_mix2","knn","X",0.408974450588157
"norm_mix2","mice_rf","X",0.585853771404418
"norm_mix2","mice_rf","X",0.434347180815087
"norm_mix2","knn","X",0.504119642311532
"norm_mix2","knn","X",0.409550427481915
"norm_mix2","mice_rf","X",0.612238050811323
"norm_mix2","mice_rf","X",0.499165520989675
"norm_mix2","knn","X",0.57734947796569
"norm_mix2","knn","X",0.476009849801082
"norm_mix2","mice_rf","X",0.596055997361513
"norm_mix2","mice_rf","X",0.418405336129154
"norm_mix2","knn","X",0.511918544570754
"norm_mix2","knn","X",0.413989854030104
"norm_mix2","mice_rf","X",0.55907295392658
"norm_mix2","mice_rf","X",0.45446266320051
"norm_mix2","knn","X",0.541867272630289
"norm_mix2","knn","X",0.467177937942013
"norm_mix2","mice_rf","X",0.599131966396597
"norm_mix2","mice_rf","X",0.406143064291746
"norm_mix2","knn","X",0.513859298614443
"norm_mix2","knn","X",0.407794274625257
"norm_mix2","mice_rf","X",0.599410180303416
"norm_mix2","mice_rf","X",0.492377690568389
"norm_mix2","knn","X",0.553670831088309
"norm_mix2","knn","X",0.481205290629723
"norm_mix2","mice_rf","X",0.646662871480513
"norm_mix2","mice_rf","X",0.499446122362326
"norm_mix2","knn","X",0.558564537797956
"norm_mix2","knn","X",0.460090754114997
"norm_mix2","mice_rf","X",0.611354313892061
"norm_mix2","mice_rf","X",0.468216104781084
"norm_mix2","knn","X",0.535926356082389
"norm_mix2","knn","X",0.463768043760965
"norm_mix2","mice_rf","X",0.630501553294378
"norm_mix2","mice_rf","X",0.508068410463034
"norm_mix2","knn","X",0.550664195686995
"norm_mix2","knn","X",0.458224708201787
"norm_mix2","mice_rf","X",0.547824840244581
"norm_mix2","mice_rf","X",0.37650266135003
"norm_mix2","knn","X",0.471116802074368
"norm_mix2","knn","X",0.371649854225106
"norm_mix2","mice_rf","X",0.60595918941013
"norm_mix2","mice_rf","X",0.468825223955588
"norm_mix2","knn","X",0.577427612241238
"norm_mix2","knn","X",0.470951572275829
"norm_mix2","mice_rf","X",0.603078699065867
"norm_mix2","mice_rf","X",0.514054273927261
"norm_mix2","knn","X",0.569203731861679
"norm_mix2","knn","X",0.49595379431812
"norm_mix2","mice_rf","X",0.598054575714179
"norm_mix2","mice_rf","X",0.469736832154365
"norm_mix2","knn","X",0.563994494206366
"norm_mix2","knn","X",0.437009596800431
"norm_mix2","mice_rf","X",0.57295738497501
"norm_mix2","mice_rf","X",0.455084129571244
"norm_mix2","knn","X",0.535102669411436
"norm_mix2","knn","X",0.457375692187407
"norm_mix2","mice_rf","X",0.591863385517225
"norm_mix2","mice_rf","X",0.485725532119764
"norm_mix2","knn","X",0.53658919908268
"norm_mix2","knn","X",0.460543530238143
"norm_mix2","mice_rf","X",0.582997121867542
"norm_mix2","mice_rf","X",0.476486904162517
"norm_mix2","knn","X",0.546259280854333
"norm_mix2","knn","X",0.437909132128384
"norm_mix2","mice_rf","X",0.650209532609466
"norm_mix2","mice_rf","X",0.498021307017582
"norm_mix2","knn","X",0.580642894063472
"norm_mix2","knn","X",0.476071612219027
"norm_mix2","mice_rf","X",0.555398710617024
"norm_mix2","mice_rf","X",0.40206260089966
"norm_mix2","knn","X",0.499942652090565
"norm_mix2","knn","X",0.407938540981022
"norm_mix2","mice_rf","X",0.592845371319703
"norm_mix2","mice_rf","X",0.487096580301116
"norm_mix2","knn","X",0.53209656584618
"norm_mix2","knn","X",0.449237679450967
"norm_mix2","mice_rf","X",0.562947618689681
"norm_mix2","mice_rf","X",0.472257794989971
"norm_mix2","knn","X",0.538387314641455
"norm_mix2","knn","X",0.445247448332963
"norm_mix2","mice_rf","X",0.654391712352697
"norm_mix2","mice_rf","X",0.518253935392396
"norm_mix2","knn","X",0.567284604948323
"norm_mix2","knn","X",0.481731304486473
"norm_mix2","mice_rf","X",0.595736393630026
"norm_mix2","mice_rf","X",0.48319321499616
"norm_mix2","knn","X",0.54050848595448
"norm_mix2","knn","X",0.472057485133296
"norm_mix2","mice_rf","X",0.605249379490797
"norm_mix2","mice_rf","X",0.484361808615687
"norm_mix2","knn","X",0.569048847821926
"norm_mix2","knn","X",0.462003495641792
"norm_mix2","mice_rf","X",0.557982554168842
"norm_mix2","mice_rf","X",0.428169946158613
"norm_mix2","knn","X",0.528437187161422
"norm_mix2","knn","X",0.416177742395684
"norm_mix2","mice_rf","X",0.644998706650511
"norm_mix2","mice_rf","X",0.429548770776273
"norm_mix2","knn","X",0.5052295675135
"norm_mix2","knn","X",0.400869373888211
"norm_mix2","mice_rf","X",0.68598449967043
"norm_mix2","mice_rf","X",0.528044128713287
"norm_mix2","knn","X",0.566145068144485
"norm_mix2","knn","X",0.467639040136746
"norm_mix2","mice_rf","X",0.584029776105421
"norm_mix2","mice_rf","X",0.481020802733338
"norm_mix2","knn","X",0.535124958526871
"norm_mix2","knn","X",0.461687995260045
"norm_mix2","mice_rf","X",0.600168802284857
"norm_mix2","mice_rf","X",0.490821895597067
"norm_mix2","knn","X",0.53074373335025
"norm_mix2","knn","X",0.459010654682389
"norm_mix2","mice_rf","X",0.625430186273054
"norm_mix2","mice_rf","X",0.497488535113637
"norm_mix2","knn","X",0.555040714265793
"norm_mix2","knn","X",0.469186726716543
"norm_mix2","mice_rf","X",0.65167122055948
"norm_mix2","mice_rf","X",0.492644527073796
"norm_mix2","knn","X",0.558902863990778
"norm_mix2","knn","X",0.460473444604251
"norm_mix2","mice_rf","X",0.650352455418549
"norm_mix2","mice_rf","X",0.478336073830334
"norm_mix2","knn","X",0.558334256344274
"norm_mix2","knn","X",0.450884031213106
"norm_mix2","mice_rf","X",0.619936130257046
"norm_mix2","mice_rf","X",0.458110325288735
"norm_mix2","knn","X",0.501867993140003
"norm_mix2","knn","X",0.435895866495789
"norm_mix2","mice_rf","X",0.631229222790273
"norm_mix2","mice_rf","X",0.456682057709029
"norm_mix2","knn","X",0.521935985656285
"norm_mix2","knn","X",0.407485708623203
"norm_mix2","mice_rf","X",0.626494175902863
"norm_mix2","mice_rf","X",0.557394101729327
"norm_mix2","knn","X",0.567195464386411
"norm_mix2","knn","X",0.518667261173554
"norm_mix2","mice_rf","X",0.61428235596899
"norm_mix2","mice_rf","X",0.492237267673679
"norm_mix2","knn","X",0.520561803258491
"norm_mix2","knn","X",0.444697551213902
"norm_mix2","mice_rf","X",0.558147878132228
"norm_mix2","mice_rf","X",0.449028262572436
"norm_mix2","knn","X",0.532815163472199
"norm_mix2","knn","X",0.452261410611619
"norm_mix2","mice_rf","X",0.614194131481698
"norm_mix2","mice_rf","X",0.46949880891139
"norm_mix2","knn","X",0.554689977819883
"norm_mix2","knn","X",0.459195257243339
"norm_mix2","mice_rf","X",0.620899186982795
"norm_mix2","mice_rf","X",0.488622646682811
"norm_mix2","knn","X",0.568979276430267
"norm_mix2","knn","X",0.466389040289887
"norm_mix2","mice_rf","X",0.608595850013196
"norm_mix2","mice_rf","X",0.49652119059415
"norm_mix2","knn","X",0.553751287655883
"norm_mix2","knn","X",0.45479658602066
"norm_mix2","mice_rf","X",0.600276053738339
"norm_mix2","mice_rf","X",0.463752715040331
"norm_mix2","knn","X",0.571646070312135
"norm_mix2","knn","X",0.464656117971915
"norm_mix2","mice_rf","X",0.633826491173585
"norm_mix2","mice_rf","X",0.512173156053779
"norm_mix2","knn","X",0.574576405108792
"norm_mix2","knn","X",0.486649278442772
"norm_mix2","mice_rf","X",0.595561328237731
"norm_mix2","mice_rf","X",0.452757742188517
"norm_mix2","knn","X",0.54153120482064
