"dist","estimator","col","res"
"gamma1","mice_rf","X2",-0.186435844241172
"gamma1","knn","X",13.2531881269341
"gamma1","knn","X2",-0.363325723637401
"gamma1","mice_rf","X",0.14239262321822
"gamma1","mice_rf","X2",-0.0478724895838471
"gamma1","knn","X",1.33912452607286
"gamma1","knn","X2",2.29791290942232
"gamma1","mice_rf","X",0.449935755406081
"gamma1","mice_rf","X2",-0.559133879267163
"gamma1","knn","X",0.550714026921622
"gamma1","knn","X2",-0.832521495591063
"gamma1","mice_rf","X",-0.125024992920624
"gamma1","mice_rf","X2",0.204159754521237
"gamma1","knn","X",-1.13669515564521
"gamma1","knn","X2",-8.60911530384206
"gamma1","mice_rf","X",-0.241944184287502
"gamma1","mice_rf","X2",0.107710924211082
"gamma1","knn","X",3.80434863405518
"gamma1","knn","X2",-1.9982501076171
"gamma1","mice_rf","X",-0.434544513354036
"gamma1","mice_rf","X2",0.716477354584931
"gamma1","knn","X",2.58647935704914
"gamma1","knn","X2",-1.22126894835636
"gamma1","mice_rf","X",1.34851321054704
"gamma1","mice_rf","X2",0.3011564575854
"gamma1","knn","X",-2.88438531819541
"gamma1","knn","X2",-1.88008711883116
"gamma1","mice_rf","X",-0.313943378440739
"gamma1","mice_rf","X2",1.07591325215777
"gamma1","knn","X",0.845389594477395
"gamma1","knn","X2",1.35661702175033
"gamma1","mice_rf","X",1.70705660352692
"gamma1","mice_rf","X2",-1.22091525058729
"gamma1","knn","X",0.558873982247649
"gamma1","knn","X2",2.15386012582152
"gamma1","mice_rf","X",1.55301724037285
"gamma1","mice_rf","X2",0.0784688993114113
"gamma1","knn","X",17.3323611924244
"gamma1","knn","X2",-0.690521857317072
"gamma1","mice_rf","X",-2.29325638917051
"gamma1","mice_rf","X2",0.61752503522235
"gamma1","knn","X",0.698098137317797
"gamma1","knn","X2",-0.546998750581589
"gamma1","mice_rf","X",-0.752157924697052
"gamma1","mice_rf","X2",1.26489690274894
"gamma1","knn","X",0.922121899760017
"gamma1","knn","X2",-1.11422533663801
"gamma1","mice_rf","X",-0.297482654123846
"gamma1","mice_rf","X2",-0.00166532447265338
"gamma1","knn","X",8.26058698751732
"gamma1","knn","X2",3.80260724107988
"gamma1","mice_rf","X",0.130442916699013
"gamma1","mice_rf","X2",-0.647578086902334
"gamma1","knn","X",-0.710335562402004
"gamma1","knn","X2",11.7786028169252
"gamma1","mice_rf","X",0.52335486938952
"gamma1","mice_rf","X2",0.227970176075477
"gamma1","knn","X",6.67303358616524
"gamma1","knn","X2",3.56851568917957
"gamma1","mice_rf","X",-0.116761019825098
"gamma1","mice_rf","X2",-0.508093001814046
"gamma1","knn","X",0.588881278912385
"gamma1","knn","X2",2.23282469704417
"gamma1","mice_rf","X",-1.27854496231667
"gamma1","mice_rf","X2",0.368607189130342
"gamma1","knn","X",8.00638726473615
"gamma1","knn","X2",-1.62671596888132
"gamma1","mice_rf","X",0.4541302218318
"gamma1","mice_rf","X2",0.233244843077393
"gamma1","knn","X",-9.18787420219852
"gamma1","knn","X2",-1.60804819942729
"gamma1","mice_rf","X",1.48774461993767
"gamma1","mice_rf","X2",0.0140648945053293
"gamma1","knn","X",50.6934667134384
"gamma1","knn","X2",-1.01137173104403
"gamma1","mice_rf","X",1.69205460725411
"gamma1","mice_rf","X2",-0.453047165251991
"gamma1","knn","X",-9.82938693212273
"gamma1","knn","X2",3.74585817231545
"gamma1","mice_rf","X",-0.186031165632389
"gamma1","mice_rf","X2",0.813554424481667
"gamma1","knn","X",-3.30415079780012
"gamma1","knn","X2",56.129291505872
"gamma1","mice_rf","X",3.28230928361845
"gamma1","mice_rf","X2",0.572440664906682
"gamma1","knn","X",-2.33202968425844
"gamma1","knn","X2",-0.362507058742401
"gamma1","mice_rf","X",0.868052901699373
"gamma1","mice_rf","X2",-0.384677684655345
"gamma1","knn","X",2.51749402521006
"gamma1","knn","X2",-0.261416305640282
"gamma1","mice_rf","X",-0.361879529055607
"gamma1","mice_rf","X2",-0.195043649576216
"gamma1","knn","X",-0.0634599239470821
"gamma1","knn","X2",-0.136829557468114
"gamma1","mice_rf","X",0.948152470067081
"gamma1","mice_rf","X2",-0.117422235599888
"gamma1","knn","X",-11.8047265641312
"gamma1","knn","X2",4.25909792272745
"gamma1","mice_rf","X",-0.394479624949497
"gamma1","mice_rf","X2",0.884964347913965
"gamma1","knn","X",1.84836460141116
"gamma1","knn","X2",-3.28430723213762
"gamma1","mice_rf","X",-1.16042846804879
"gamma1","mice_rf","X2",0.161215449685631
"gamma1","knn","X",3.58384822291939
"gamma1","knn","X2",-1.01216185733236
"gamma1","mice_rf","X",-0.84100771030744
"gamma1","mice_rf","X2",41.8152902323995
"gamma1","knn","X",-2.42895023881482
"gamma1","knn","X2",142.375215870056
"gamma1","mice_rf","X",-0.494652338903436
"gamma1","mice_rf","X2",-5.71931993925639
"gamma1","knn","X",0.995512252949529
"gamma1","knn","X2",4.98438493878627
"gamma1","mice_rf","X",-0.157669293936167
"gamma1","mice_rf","X2",-0.615075448698038
"gamma1","knn","X",-2.20069235507132
"gamma1","knn","X2",-16.5910191856199
"gamma1","mice_rf","X",-1.1072758133632
"gamma1","mice_rf","X2",-0.487855293029221
"gamma1","knn","X",-1.53131595982444
"gamma1","knn","X2",-0.201393982239041
"gamma1","mice_rf","X",0.493050103694926
"gamma1","mice_rf","X2",-0.638128873557644
"gamma1","knn","X",2.13989436896791
"gamma1","knn","X2",-1.10056609917659
"gamma1","mice_rf","X",-0.715239565630063
"gamma1","mice_rf","X2",1.13135653450752
"gamma1","knn","X",1.70475766296915
"gamma1","knn","X2",-1.79574045180817
"gamma1","mice_rf","X",-0.0536966199242453
"gamma1","mice_rf","X2",0.227953486681857
"gamma1","knn","X",-1.34968257438286
"gamma1","knn","X2",3.97959486940782
"gamma1","mice_rf","X",-0.0300647830483404
"gamma1","mice_rf","X2",-8.31664507361404
"gamma1","knn","X",4.0042912853642
"gamma1","knn","X2",298.71842955488
"gamma1","mice_rf","X",0.670399992600961
"gamma1","mice_rf","X2",-0.301496992574762
"gamma1","knn","X",11.9517959319329
"gamma1","knn","X2",-0.558996718920901
"gamma1","mice_rf","X",5.9049029315735
"gamma1","mice_rf","X2",0.982462451607963
"gamma1","knn","X",-0.450895872626881
"gamma1","knn","X2",-0.38944918727919
"gamma1","mice_rf","X",0.128209238854954
"gamma1","mice_rf","X2",0.0627892043429237
"gamma1","knn","X",1.19759522990779
"gamma1","knn","X2",-2.02005367397621
"gamma1","mice_rf","X",-0.710933074613987
"gamma1","mice_rf","X2",-0.164055864653754
"gamma1","knn","X",9.09935254909873
"gamma1","knn","X2",3.95742279427447
"gamma1","mice_rf","X",-0.106445504406227
"gamma1","mice_rf","X2",0.00912799386202812
"gamma1","knn","X",1.91833668789709
"gamma1","knn","X2",21.5651741336231
"gamma1","mice_rf","X",0.0595532337669496
"gamma1","mice_rf","X2",0.707702176857989
"gamma1","knn","X",0.910789115356582
"gamma1","knn","X2",4.13011626262873
"gamma1","mice_rf","X",1.05745858056454
"gamma1","mice_rf","X2",-3.15684911368169
"gamma1","knn","X",0.329699989104535
"gamma1","knn","X2",1.43384170408349
"gamma1","mice_rf","X",0.464073972213652
"gamma1","mice_rf","X2",23.5686828140622
"gamma1","knn","X",0.131888194356895
"gamma1","knn","X2",13.7492240604244
"gamma1","mice_rf","X",0.581430456552366
"gamma1","mice_rf","X2",-0.147937684053689
"gamma1","knn","X",4.49507526993433
"gamma1","knn","X2",-1.52634137672485
"gamma1","mice_rf","X",-0.350494460984699
"gamma1","mice_rf","X2",-0.225319039482731
"gamma1","knn","X",-1.43122653625824
"gamma1","knn","X2",-0.636710313291868
"gamma1","mice_rf","X",0.0950427043903029
"gamma1","mice_rf","X2",-1.76519618536503
"gamma1","knn","X",6.9380594106043
"gamma1","knn","X2",-27.8218653575742
"gamma1","mice_rf","X",-1.00827425859256
"gamma1","mice_rf","X2",1.84994002140675
"gamma1","knn","X",1.37094804254668
"gamma1","knn","X2",1.12303024222618
"gamma1","mice_rf","X",0.326681620467322
"gamma1","mice_rf","X2",0.786859365397265
"gamma1","knn","X",0.0837587571018722
"gamma1","knn","X2",-0.468350710037653
"gamma1","mice_rf","X",0.111550669874413
"gamma1","mice_rf","X2",-1.55648442296379
"gamma1","knn","X",-2.35293040933166
"gamma1","knn","X2",31.8870723119278
"gamma1","mice_rf","X",5.31205015452859
"gamma1","mice_rf","X2",0.319958960616396
"gamma1","knn","X",-5.06068643151948
"gamma1","knn","X2",-0.374490884746098
"gamma1","mice_rf","X",-5.09474367773613
"gamma1","mice_rf","X2",-0.443654252008519
"gamma1","knn","X",-28.3829536376961
"gamma1","knn","X2",-1.3921930475348
"gamma1","mice_rf","X",0.346324649666606
"gamma1","mice_rf","X2",-0.0748963722744702
"gamma1","knn","X",-19.0008509652085
"gamma1","knn","X2",4.23287831719979
"gamma1","mice_rf","X",-1.01267825611489
"gamma1","mice_rf","X2",-0.100865628083276
"gamma1","knn","X",4.17429997021285
"gamma1","knn","X2",0.110812372405697
"gamma1","mice_rf","X",0.436524874296494
"gamma1","mice_rf","X2",-0.266325566794188
"gamma1","knn","X",4.69388012974151
"gamma1","knn","X2",-5.8209738360049
"gamma1","mice_rf","X",-0.306086138944795
"gamma1","mice_rf","X2",-1.23965605171495
"gamma1","knn","X",-0.187304111974982
"gamma1","knn","X2",-2.81342793577686
"gamma1","mice_rf","X",0.499454466688379
"gamma1","mice_rf","X2",-2.86017699801591
"gamma1","knn","X",-2.85929510409768
"gamma1","knn","X2",36.9360844092343
"gamma1","mice_rf","X",-0.145407360230883
"gamma1","mice_rf","X2",-0.711852756884958
"gamma1","knn","X",-0.574658540418919
"gamma1","knn","X2",-3.13273223107559
"gamma1","mice_rf","X",-0.475700012702052
"gamma1","mice_rf","X2",-19.6890419310908
"gamma1","knn","X",0.278678856222667
"gamma1","knn","X2",-13.4967546872894
"gamma1","mice_rf","X",-0.37098489006317
"gamma1","mice_rf","X2",-0.327363788357892
"gamma1","knn","X",-2.76872930885296
"gamma1","knn","X2",-1.14997765886699
"gamma2","mice_rf","X",-0.713127979081444
"gamma2","mice_rf","X2",0.681775806659458
"gamma2","knn","X",-3.15057868226408
"gamma2","knn","X2",3.90205223621617
"gamma2","mice_rf","X",-1.72025844194305
"gamma2","mice_rf","X2",0.575975920376625
"gamma2","knn","X",-5.74619180587822
"gamma2","knn","X2",2.4857482518712
"gamma2","mice_rf","X",-0.646971800565036
"gamma2","mice_rf","X2",7.75677891677715
"gamma2","knn","X",-0.193364893062717
"gamma2","knn","X2",9.8478426675619
"gamma2","mice_rf","X",4.01762418002838
"gamma2","mice_rf","X2",0.0368705537714015
"gamma2","knn","X",6.46297467829072
"gamma2","knn","X2",0.544616330757318
"gamma2","mice_rf","X",-1.41689829397442
"gamma2","mice_rf","X2",0.282417032085351
"gamma2","knn","X",-2.19697452030095
"gamma2","knn","X2",1.34446026239178
"gamma2","mice_rf","X",31.9331404727411
"gamma2","mice_rf","X2",0.371121027293598
"gamma2","knn","X",3.00740314880995
"gamma2","knn","X2",0.46891236869365
"gamma2","mice_rf","X",-0.600421225751367
"gamma2","mice_rf","X2",0.418556538015823
"gamma2","knn","X",0.00326613144545024
"gamma2","knn","X2",0.57238788354246
"gamma2","mice_rf","X",2.93651997976372
"gamma2","mice_rf","X2",0.198810163600379
"gamma2","knn","X",5.52668177145127
"gamma2","knn","X2",0.891499218522953
"gamma2","mice_rf","X",-8.36881851430809
"gamma2","mice_rf","X2",0.369889100010772
"gamma2","knn","X",-33.0947293894688
"gamma2","knn","X2",2.29250194020142
"gamma2","mice_rf","X",-1.17754615971484
"gamma2","mice_rf","X2",0.397359720773551
"gamma2","knn","X",-1.77059381712738
"gamma2","knn","X2",1.52811536095825
"gamma2","mice_rf","X",-3.56762787650666
"gamma2","mice_rf","X2",0.317281529803179
"gamma2","knn","X",6.71077802613878
"gamma2","knn","X2",-0.840726259222826
"gamma2","mice_rf","X",-0.978808132013948
"gamma2","mice_rf","X2",0.353876195946217
"gamma2","knn","X",-2.80901661752963
"gamma2","knn","X2",1.96908145851388
"gamma2","mice_rf","X",-1.3861245950332
"gamma2","mice_rf","X2",0.297270424307177
"gamma2","knn","X",-3.9655494466631
"gamma2","knn","X2",1.92708644699597
"gamma2","mice_rf","X",13.025792468311
"gamma2","mice_rf","X2",0.227892507747697
"gamma2","knn","X",46.2589046883737
"gamma2","knn","X2",1.19224355783635
"gamma2","mice_rf","X",-1.54908080728681
"gamma2","mice_rf","X2",0.415050530056362
"gamma2","knn","X",-2.70982138109281
"gamma2","knn","X2",1.87584704428711
"gamma2","mice_rf","X",27.6381470317129
"gamma2","mice_rf","X2",0.584116092457448
"gamma2","knn","X",56.8717280688607
"gamma2","knn","X2",1.76108992835753
"gamma2","mice_rf","X",3.73251922155777
"gamma2","mice_rf","X2",0.344671791575463
"gamma2","knn","X",15.1144481719216
"gamma2","knn","X2",2.19377996286071
"gamma2","mice_rf","X",0.765369898981755
"gamma2","mice_rf","X2",-0.0607889897287181
"gamma2","knn","X",-0.0223112873819178
"gamma2","knn","X2",0.347945653262071
"gamma2","mice_rf","X",-2.87245544462486
"gamma2","mice_rf","X2",-0.0293995379693237
"gamma2","knn","X",-18.7198887908034
"gamma2","knn","X2",1.44028537551405
"gamma2","mice_rf","X",-0.596587216899686
"gamma2","mice_rf","X2",0.427422510869103
"gamma2","knn","X",-2.3127236781683
"gamma2","knn","X2",3.60746988570271
"gamma2","mice_rf","X",-1.64608149464385
"gamma2","mice_rf","X2",0.180465339597045
"gamma2","knn","X",1.58743102244424
"gamma2","knn","X2",0.0690439850438574
"gamma2","mice_rf","X",4.79156688897162
"gamma2","mice_rf","X2",0.464095670275316
"gamma2","knn","X",4.1999014087819
"gamma2","knn","X2",1.00750775368393
"gamma2","mice_rf","X",-0.283674788959687
"gamma2","mice_rf","X2",0.288576661373115
"gamma2","knn","X",0.744020915494233
"gamma2","knn","X2",-0.384941084791359
"gamma2","mice_rf","X",-1.59375604911427
"gamma2","mice_rf","X2",0.160097538945949
"gamma2","knn","X",4.93479232423313
"gamma2","knn","X2",-0.860379992983974
"gamma2","mice_rf","X",-0.27104429094203
"gamma2","mice_rf","X2",0.125543973405854
"gamma2","knn","X",-3.85392138834704
"gamma2","knn","X2",1.79464350738708
"gamma2","mice_rf","X",0.480152168396596
"gamma2","mice_rf","X2",0.121491076647679
"gamma2","knn","X",1.01202948647043
"gamma2","knn","X2",0.547138245072056
"gamma2","mice_rf","X",0.549947511229655
"gamma2","mice_rf","X2",0.0262986724466498
"gamma2","knn","X",2.48449422075317
"gamma2","knn","X2",0.445513971429938
"gamma2","mice_rf","X",-1.14971236104453
"gamma2","mice_rf","X2",0.0237381363048647
"gamma2","knn","X",-4.17472027595231
"gamma2","knn","X2",1.32839017166795
"gamma2","mice_rf","X",1.17644364266373
"gamma2","mice_rf","X2",0.225659295675759
"gamma2","knn","X",2.99746707723176
"gamma2","knn","X2",0.894768762488162
"gamma2","mice_rf","X",-1.38226900426169
"gamma2","mice_rf","X2",0.597733726109536
"gamma2","knn","X",-1.32487098547913
"gamma2","knn","X2",1.47631691526298
"gamma2","mice_rf","X",-4.44535066467713
"gamma2","mice_rf","X2",0.443406492370232
"gamma2","knn","X",-7.71099808443519
"gamma2","knn","X2",1.45537051818321
"gamma2","mice_rf","X",13.4346183191958
"gamma2","mice_rf","X2",0.053611006090249
"gamma2","knn","X",70.6211805219655
"gamma2","knn","X2",0.992258503300381
"gamma2","mice_rf","X",-0.942996170906217
"gamma2","mice_rf","X2",0.80092196341067
"gamma2","knn","X",0.560064016746734
"gamma2","knn","X2",-0.474031612008846
"gamma2","mice_rf","X",-0.763488522859927
"gamma2","mice_rf","X2",0.599900729169104
"gamma2","knn","X",-1.57827286333886
"gamma2","knn","X2",2.79794597106126
"gamma2","mice_rf","X",-15.3234751210357
"gamma2","mice_rf","X2",0.733699754791818
"gamma2","knn","X",-32.4548902048319
"gamma2","knn","X2",2.69978243413375
"gamma2","mice_rf","X",-1.2490416386564
"gamma2","mice_rf","X2",0.957040917819654
"gamma2","knn","X",0.111157410489933
"gamma2","knn","X2",0.533701176972725
"gamma2","mice_rf","X",-69.591238030869
"gamma2","mice_rf","X2",0.119952391376646
"gamma2","knn","X",-8.83860335850877
"gamma2","knn","X2",0.493954117113712
"gamma2","mice_rf","X",-0.526948074000007
"gamma2","mice_rf","X2",0.12982058304269
"gamma2","knn","X",4.20796981466252
"gamma2","knn","X2",-1.44711799823694
"gamma2","mice_rf","X",-2.52118041558598
"gamma2","mice_rf","X2",0.560454348376366
"gamma2","knn","X",-2.70822970254536
"gamma2","knn","X2",1.27446056764022
"gamma2","mice_rf","X",-1.245550704701
"gamma2","mice_rf","X2",0.308463737015909
"gamma2","knn","X",5.75667742238398
"gamma2","knn","X2",-1.51884136034401
"gamma2","mice_rf","X",-1.54240117750634
"gamma2","mice_rf","X2",0.390327074814936
"gamma2","knn","X",-0.852447500032091
"gamma2","knn","X2",0.807901948782928
"gamma2","mice_rf","X",-1.02712099267007
"gamma2","mice_rf","X2",0.760392034563011
"gamma2","knn","X",-1.75454695381939
"gamma2","knn","X2",2.94091267120618
"gamma2","mice_rf","X",-0.391262469094403
"gamma2","mice_rf","X2",-0.0328770604585292
"gamma2","knn","X",1.35887714612882
"gamma2","knn","X2",-0.445674255495694
"gamma2","mice_rf","X",-0.769103341581071
"gamma2","mice_rf","X2",2.49324472305279
"gamma2","knn","X",-0.315444096719446
"gamma2","knn","X2",2.8864155696381
"gamma2","mice_rf","X",-0.459143292586588
"gamma2","mice_rf","X2",0.0893845955570523
"gamma2","knn","X",-2.13922180378728
"gamma2","knn","X2",1.47032512008849
"gamma2","mice_rf","X",-18.8660176669331
"gamma2","mice_rf","X2",0.231679213220316
"gamma2","knn","X",-37.0526534846496
"gamma2","knn","X2",0.947214004311199
"gamma2","mice_rf","X",-2.73015223987064
"gamma2","mice_rf","X2",0.578452925010921
"gamma2","knn","X",-3.48392730043272
"gamma2","knn","X2",1.51004137614566
"gamma2","mice_rf","X",1.9147737370332
"gamma2","mice_rf","X2",0.471280112160362
"gamma2","knn","X",1.23193796177863
"gamma2","knn","X2",0.214809567303166
"gamma2","mice_rf","X",5.24277297120823
"gamma2","mice_rf","X2",0.375510069810367
"gamma2","knn","X",4.96891165383167
"gamma2","knn","X2",0.933497442409405
"gamma2","mice_rf","X",-1.13561849058094
"gamma2","mice_rf","X2",0.806246340001662
"gamma2","knn","X",-1.93496520322258
"gamma2","knn","X2",1.78670174956528
"gamma2","mice_rf","X",-0.13347343504299
"gamma2","mice_rf","X2",0.0412525562403667
"gamma2","knn","X",1.09797844820286
"gamma2","knn","X2",-0.464866684913872
"gamma2","mice_rf","X",8.55538896725052
"gamma2","mice_rf","X2",0.267897341957709
"gamma2","knn","X",9.92030460560962
"gamma2","knn","X2",0.897878533632711
"gamma2","mice_rf","X",-0.396093963717706
"gamma2","mice_rf","X2",0.0933559216933247
"gamma2","knn","X",5.66773609964347
"gamma2","knn","X2",-0.884080241026805
"gamma2","mice_rf","X",1.82749848429027
"gamma2","mice_rf","X2",0.266221312664001
"gamma2","knn","X",3.12356614498004
"gamma2","knn","X2",0.691490237402007
"gamma2","mice_rf","X",-5.85839758258726
"gamma2","mice_rf","X2",0.182949560449399
"gamma2","knn","X",-43.2356929431273
"gamma2","knn","X2",2.12787402181123
"gamma2","mice_rf","X",-1.73573642264635
"gamma2","mice_rf","X2",0.180558437959487
"gamma2","knn","X",-2.83617756804077
"gamma2","knn","X2",0.812951371124569
"gamma2","mice_rf","X",-0.285880825247843
"gamma2","mice_rf","X2",0.157519793411558
"gamma2","knn","X",1.39814875492364
"gamma2","knn","X2",-1.46976932360424
"gamma2","mice_rf","X",-1.39218864576378
"gamma2","mice_rf","X2",0.198136520285493
"gamma2","knn","X",-3.22016339835886
"gamma2","knn","X2",1.38768838494476
"gamma2","mice_rf","X",1.51929268714606
"gamma2","mice_rf","X2",-0.0201645956285518
"gamma2","knn","X",1.71904210047085
"gamma2","knn","X2",0.441007941284755
"gamma2","mice_rf","X",-1.91688828146313
"gamma2","mice_rf","X2",0.102441161561705
"gamma2","knn","X",0.355838643046278
"gamma2","knn","X2",0.26003574036461
"gamma2","mice_rf","X",1.59336265092638
"gamma2","mice_rf","X2",0.12069978022135
"gamma2","knn","X",0.350591730721834
"gamma2","knn","X2",-0.30065250086533
"gamma2","mice_rf","X",-4.84414817191589
"gamma2","mice_rf","X2",0.428215060519957
"gamma2","knn","X",-5.54786971178452
"gamma2","knn","X2",1.09484572456269
"gamma2","mice_rf","X",0.322553035348222
"gamma2","mice_rf","X2",0.0780101337835849
"gamma2","knn","X",-3.14073158263922
"gamma2","knn","X2",-0.297210533812197
"gamma2","mice_rf","X",-1.08414397724783
"gamma2","mice_rf","X2",0.346125391787532
"gamma2","knn","X",-0.104859518871735
"gamma2","knn","X2",0.959545669712411
