"dist","estimator","col","rel_bias"
"lognorm2","micePMM","XZ",-0.0946747554891945
"lognorm2","missForest","X",-0.0550857776752733
"lognorm2","missForest","XZ",-0.0687184161232839
"lognorm2","rfcont10","X",-0.0654325459997209
"lognorm2","rfcont10","XZ",-0.115743515135108
"lognorm2","rfdoove10","X",-0.0819358780516166
"lognorm2","rfdoove10","XZ",-0.0998901692698559
"lognorm2","micePMM","X",-0.0222168150502284
"lognorm2","micePMM","XZ",-0.094666013871638
"lognorm2","missForest","X",-0.032188773173196
"lognorm2","missForest","XZ",-0.0502732337818352
"lognorm2","rfcont10","X",-0.0332642673428297
"lognorm2","rfcont10","XZ",-0.0657517708350334
"lognorm2","rfdoove10","X",-0.0464141987493968
"lognorm2","rfdoove10","XZ",-0.0819130873922912
"lognorm2","micePMM","X",-0.0218865379757803
"lognorm2","micePMM","XZ",-0.0555665827132599
"lognorm2","missForest","X",-0.0878649324020344
"lognorm2","missForest","XZ",-0.119884567394442
"lognorm2","rfcont10","X",-0.00237315287655793
"lognorm2","rfcont10","XZ",-0.0316716982630426
"lognorm2","rfdoove10","X",-0.0150101916128464
"lognorm2","rfdoove10","XZ",-0.0400961687248473
"lognorm2","micePMM","X",0.0167409816428847
"lognorm2","micePMM","XZ",-0.0215521763673056
"lognorm2","missForest","X",-0.0471539394544642
"lognorm2","missForest","XZ",-0.0666713512869843
"lognorm2","rfcont10","X",-0.047707184480721
"lognorm2","rfcont10","XZ",-0.084871709382666
"lognorm2","rfdoove10","X",-0.0572034885545658
"lognorm2","rfdoove10","XZ",-0.094610886537542
"lognorm2","micePMM","X",-0.022376057729955
"lognorm2","micePMM","XZ",-0.0796380902840143
"lognorm2","missForest","X",-0.032055915762504
"lognorm2","missForest","XZ",-0.0243156752739235
"lognorm2","rfcont10","X",-0.0296970328388662
"lognorm2","rfcont10","XZ",-0.0476083834429096
"lognorm2","rfdoove10","X",-0.0443104613966768
"lognorm2","rfdoove10","XZ",-0.0405396279819153
"lognorm2","micePMM","X",0.00857832334365116
"lognorm2","micePMM","XZ",-0.0177286943953046
"lognorm2","missForest","X",-0.0365068531841325
"lognorm2","missForest","XZ",-0.0609877492379588
"lognorm2","rfcont10","X",-0.0473982575565804
"lognorm2","rfcont10","XZ",-0.0874929946744454
"lognorm2","rfdoove10","X",-0.0594402310357939
"lognorm2","rfdoove10","XZ",-0.0972323482742876
"lognorm2","micePMM","X",-0.0151700382314953
"lognorm2","micePMM","XZ",-0.0692039350033488
"lognorm2","missForest","X",-0.0072951195935409
"lognorm2","missForest","XZ",-0.0141947491763466
"lognorm2","rfcont10","X",-0.00118713166560003
"lognorm2","rfcont10","XZ",-0.0239425906862392
"lognorm2","rfdoove10","X",-0.00938513936811869
"lognorm2","rfdoove10","XZ",-0.0233090081603352
"lognorm2","micePMM","X",0.0181174456962203
"lognorm2","micePMM","XZ",-0.0263225938146963
"lognorm2","missForest","X",-0.0449075263004249
"lognorm2","missForest","XZ",-0.0504726126255086
"lognorm2","rfcont10","X",-0.074985990479342
"lognorm2","rfcont10","XZ",-0.108355150726755
"lognorm2","rfdoove10","X",-0.0814808633077365
"lognorm2","rfdoove10","XZ",-0.100946401309098
"lognorm2","micePMM","X",0.0105838651918866
"lognorm2","micePMM","XZ",-0.0687151664835921
"gamma1","missForest","X",-0.0359706221233227
"gamma1","missForest","XZ",-0.0473982689970791
"gamma1","rfcont10","X",-0.0460469962603859
"gamma1","rfcont10","XZ",-0.072638862245675
"gamma1","rfdoove10","X",-0.0498187183712898
"gamma1","rfdoove10","XZ",-0.0797422679984316
"gamma1","micePMM","X",-0.00515910348314053
"gamma1","micePMM","XZ",-0.0364663340243406
"gamma1","missForest","X",-0.0306401735287124
"gamma1","missForest","XZ",-0.0414430643516955
"gamma1","rfcont10","X",-0.0507403787787076
"gamma1","rfcont10","XZ",-0.0703648212272933
"gamma1","rfdoove10","X",-0.0649505910320538
"gamma1","rfdoove10","XZ",-0.0789737733043092
"gamma1","micePMM","X",-0.0216565308013403
"gamma1","micePMM","XZ",-0.0359594623933417
"gamma1","missForest","X",-0.190064588742109
"gamma1","missForest","XZ",-0.172589843225772
"gamma1","rfcont10","X",-0.0478205936199777
"gamma1","rfcont10","XZ",-0.0690899774573922
"gamma1","rfdoove10","X",-0.0519947320985032
"gamma1","rfdoove10","XZ",-0.0617113543862006
"gamma1","micePMM","X",-0.0133807195178697
"gamma1","micePMM","XZ",-0.0380981550287788
"gamma1","missForest","X",-0.0260426859397561
"gamma1","missForest","XZ",-0.0344295961316614
"gamma1","rfcont10","X",-0.0366083021403074
"gamma1","rfcont10","XZ",-0.0635837504774136
"gamma1","rfdoove10","X",-0.0516466350580768
"gamma1","rfdoove10","XZ",-0.0713432413639381
"gamma1","micePMM","X",-0.0171376912803023
"gamma1","micePMM","XZ",-0.0519904962724783
"gamma1","missForest","X",0.00154479414486985
"gamma1","missForest","XZ",-0.0079366050185401
"gamma1","rfcont10","X",-0.0179215563156343
"gamma1","rfcont10","XZ",-0.0343982880903786
"gamma1","rfdoove10","X",-0.0323365761466974
"gamma1","rfdoove10","XZ",-0.0297774435128598
"gamma1","micePMM","X",0.00157957034507961
"gamma1","micePMM","XZ",-0.00258487692155351
"gamma1","missForest","X",-0.0100816412515058
"gamma1","missForest","XZ",-0.0184199072012086
"gamma1","rfcont10","X",-0.0314354877276964
"gamma1","rfcont10","XZ",-0.0549100112975345
"gamma1","rfdoove10","X",-0.0397924765218948
"gamma1","rfdoove10","XZ",-0.0662174093949246
"gamma1","micePMM","X",-0.0186444215885559
"gamma1","micePMM","XZ",-0.0363415435955889
"gamma1","missForest","X",-0.0119100690223739
"gamma1","missForest","XZ",-0.0247338909395149
"gamma1","rfcont10","X",-0.0246478373454817
"gamma1","rfcont10","XZ",-0.0578061721026304
"gamma1","rfdoove10","X",-0.0387078090250583
"gamma1","rfdoove10","XZ",-0.0635020812839534
"gamma1","micePMM","X",0.0143408778661958
"gamma1","micePMM","XZ",-0.0450868986220975
"gamma1","missForest","X",-0.0155771954453786
"gamma1","missForest","XZ",-0.047093829090485
"gamma1","rfcont10","X",-0.0355160679796516
"gamma1","rfcont10","XZ",-0.0747586205473197
"gamma1","rfdoove10","X",-0.0447169759435797
"gamma1","rfdoove10","XZ",-0.0771690736741358
"gamma1","micePMM","X",-0.00511989567226145
"gamma1","micePMM","XZ",-0.0574400331116952
"gamma1","missForest","X",0.0187186851179357
"gamma1","missForest","XZ",-0.0197738232490168
"gamma1","rfcont10","X",-0.0064634830384338
"gamma1","rfcont10","XZ",-0.0543233442763974
"gamma1","rfdoove10","X",-0.0234354253083072
"gamma1","rfdoove10","XZ",-0.0577033770680884
"gamma1","micePMM","X",0.0213391291793048
"gamma1","micePMM","XZ",-0.0381463267868114
"gamma1","missForest","X",-0.0360621751524721
"gamma1","missForest","XZ",-0.0496592143847571
"gamma1","rfcont10","X",-0.0399634268846764
"gamma1","rfcont10","XZ",-0.0779689915123739
"gamma1","rfdoove10","X",-0.0667857994655692
"gamma1","rfdoove10","XZ",-0.0838402720085347
"gamma1","micePMM","X",-0.0073801014324949
"gamma1","micePMM","XZ",-0.0416578726497461
"gamma1","missForest","X",0.0109308951867588
"gamma1","missForest","XZ",-0.0250708545806921
"gamma1","rfcont10","X",-0.00325572610743796
"gamma1","rfcont10","XZ",-0.0565584867093188
"gamma1","rfdoove10","X",-0.0135573589548778
"gamma1","rfdoove10","XZ",-0.0598993437530572
"gamma1","micePMM","X",0.00909066244405921
"gamma1","micePMM","XZ",-0.0546733180127126
"gamma1","missForest","X",-0.011225196020785
"gamma1","missForest","XZ",-0.00173918203627632
"gamma1","rfcont10","X",-0.0263671948016484
"gamma1","rfcont10","XZ",-0.0358819919870212
"gamma1","rfdoove10","X",-0.0424063012800249
"gamma1","rfdoove10","XZ",-0.0502149386660279
"gamma1","micePMM","X",-0.0105797531352042
"gamma1","micePMM","XZ",-0.0213050536257821
"gamma1","missForest","X",-0.0447607357599953
"gamma1","missForest","XZ",-0.0343642477555391
"gamma1","rfcont10","X",-0.0666471430561908
"gamma1","rfcont10","XZ",-0.068655108625616
"gamma1","rfdoove10","X",-0.0810331053434102
"gamma1","rfdoove10","XZ",-0.0742271638906082
"gamma1","micePMM","X",-0.0362706381075029
"gamma1","micePMM","XZ",-0.0289454862389699
"gamma1","missForest","X",-0.0187401775534822
"gamma1","missForest","XZ",-0.0337025728506914
"gamma1","rfcont10","X",-0.0294466931462604
"gamma1","rfcont10","XZ",-0.0485575796961819
"gamma1","rfdoove10","X",-0.0530700537573868
"gamma1","rfdoove10","XZ",-0.0685696589348773
"gamma1","micePMM","X",-0.0060239629834723
"gamma1","micePMM","XZ",-0.0383980348637885
"gamma1","missForest","X",0.0123115556270292
"gamma1","missForest","XZ",-0.0302971345548841
"gamma1","rfcont10","X",-0.0358388543389799
"gamma1","rfcont10","XZ",-0.0820603000025739
"gamma1","rfdoove10","X",-0.0408180118745394
"gamma1","rfdoove10","XZ",-0.0745781639328021
"gamma1","micePMM","X",-0.0194230613084414
"gamma1","micePMM","XZ",-0.0410732072231875
"gamma1","missForest","X",-0.0496763995878194
"gamma1","missForest","XZ",-0.0497846527005754
"gamma1","rfcont10","X",-0.0781397742949943
"gamma1","rfcont10","XZ",-0.083782782198767
"gamma1","rfdoove10","X",-0.0800443682374455
"gamma1","rfdoove10","XZ",-0.0830994894677448
"gamma1","micePMM","X",-0.0265664763390226
"gamma1","micePMM","XZ",-0.0470457286282765
"gamma1","missForest","X",-0.0254374247057928
"gamma1","missForest","XZ",-0.053552420581182
"gamma1","rfcont10","X",-0.0253753170453527
"gamma1","rfcont10","XZ",-0.0620976037801522
"gamma1","rfdoove10","X",-0.0518136318060844
"gamma1","rfdoove10","XZ",-0.0697507462825412
"gamma1","micePMM","X",-0.00476306457381248
"gamma1","micePMM","XZ",-0.0487180446710183
"gamma1","missForest","X",-0.054740670104683
"gamma1","missForest","XZ",-0.0612363404993878
"gamma1","rfcont10","X",-0.0904036925390617
"gamma1","rfcont10","XZ",-0.113818256486361
"gamma1","rfdoove10","X",-0.101069336467274
"gamma1","rfdoove10","XZ",-0.116766121349206
"gamma1","micePMM","X",-0.0432307049240741
"gamma1","micePMM","XZ",-0.0852050091944374
"gamma1","missForest","X",-0.0277751213219122
"gamma1","missForest","XZ",-0.0344681740644251
"gamma1","rfcont10","X",-0.0528417616507485
"gamma1","rfcont10","XZ",-0.0848933116752235
"gamma1","rfdoove10","X",-0.0567849321466978
"gamma1","rfdoove10","XZ",-0.0806273747117332
"gamma1","micePMM","X",-0.00680398056288622
"gamma1","micePMM","XZ",-0.0609205941801279
"gamma1","missForest","X",-0.00328130874484955
"gamma1","missForest","XZ",-0.0439348560651243
"gamma1","rfcont10","X",-0.011517962369486
"gamma1","rfcont10","XZ",-0.0666408308005293
"gamma1","rfdoove10","X",-0.0471475542097993
"gamma1","rfdoove10","XZ",-0.0864294559340982
"gamma1","micePMM","X",0.0118141667818754
"gamma1","micePMM","XZ",-0.0489913133050548
"gamma1","missForest","X",-0.0517584885926766
"gamma1","missForest","XZ",-0.0601922342984704
"gamma1","rfcont10","X",-0.0716868432155804
"gamma1","rfcont10","XZ",-0.107559940088931
"gamma1","rfdoove10","X",-0.0689130103413651
"gamma1","rfdoove10","XZ",-0.109737961263384
"gamma1","micePMM","X",-0.0365110928331945
"gamma1","micePMM","XZ",-0.0768346092799698
"gamma1","missForest","X",-0.0178106949393307
"gamma1","missForest","XZ",-0.0265361959530894
"gamma1","rfcont10","X",-0.0310773042057753
"gamma1","rfcont10","XZ",-0.0634322125277672
"gamma1","rfdoove10","X",-0.0526533852477921
"gamma1","rfdoove10","XZ",-0.077577156220739
"gamma1","micePMM","X",-0.0228933053070473
"gamma1","micePMM","XZ",-0.0374121968112817
"gamma1","missForest","X",-0.0259600247824845
"gamma1","missForest","XZ",-0.0545412275373832
"gamma1","rfcont10","X",-0.0686093526597942
"gamma1","rfcont10","XZ",-0.0837127832538836
"gamma1","rfdoove10","X",-0.0637257306844927
"gamma1","rfdoove10","XZ",-0.0928938929165471
"gamma1","micePMM","X",0.00469689719245414
"gamma1","micePMM","XZ",-0.0455480307500147
"gamma1","missForest","X",0.000789649110854107
"gamma1","missForest","XZ",-0.0370014902718745
"gamma1","rfcont10","X",-0.0188665854500015
"gamma1","rfcont10","XZ",-0.0732202705471621
"gamma1","rfdoove10","X",-0.0347134051529912
"gamma1","rfdoove10","XZ",-0.0752134223050701
"gamma1","micePMM","X",0.0199445895333543
"gamma1","micePMM","XZ",-0.0475774002493562
"gamma1","missForest","X",-0.0281677903470369
"gamma1","missForest","XZ",-0.0344833143024009
"gamma1","rfcont10","X",-0.0389095009731475
"gamma1","rfcont10","XZ",-0.0711894662677903
"gamma1","rfdoove10","X",-0.06118717135416
"gamma1","rfdoove10","XZ",-0.0761168058408421
"gamma1","micePMM","X",-0.0139884941610358
"gamma1","micePMM","XZ",-0.0547251877424696
"gamma1","missForest","X",-0.0176025801843518
"gamma1","missForest","XZ",-0.0482919532596576
"gamma1","rfcont10","X",-0.0473807489858233
"gamma1","rfcont10","XZ",-0.0827932567391557
"gamma1","rfdoove10","X",-0.0460828173101989
"gamma1","rfdoove10","XZ",-0.0943655275925767
"gamma1","micePMM","X",0.0307466032966828
"gamma1","micePMM","XZ",-0.0716289837654954
"gamma1","missForest","X",0.000936056218822978
"gamma1","missForest","XZ",-0.0341409997790811
"gamma1","rfcont10","X",-0.0452574898782716
"gamma1","rfcont10","XZ",-0.0793264705330864
"gamma1","rfdoove10","X",-0.054654160142054
"gamma1","rfdoove10","XZ",-0.0938940296312852
"gamma1","micePMM","X",-0.00627940343537281
"gamma1","micePMM","XZ",-0.0541398978166822
"gamma1","missForest","X",0.00371959662480092
"gamma1","missForest","XZ",-0.00847398586569592
"gamma1","rfcont10","X",-0.0307922893572271
"gamma1","rfcont10","XZ",-0.0390589842753216
"gamma1","rfdoove10","X",-0.0288848596763912
"gamma1","rfdoove10","XZ",-0.0265836583353086
"gamma1","micePMM","X",-0.0307766428006279
"gamma1","micePMM","XZ",-0.0321954280117689
"gamma1","missForest","X",0.0197890769320743
"gamma1","missForest","XZ",0.00403374598708117
"gamma1","rfcont10","X",0.011909654236095
"gamma1","rfcont10","XZ",-0.0287130226287705
"gamma1","rfdoove10","X",-0.0202454036419144
"gamma1","rfdoove10","XZ",-0.0508623008237411
"gamma1","micePMM","X",0.0236816194085001
"gamma1","micePMM","XZ",-0.0358739221033865
"gamma1","missForest","X",-0.213194609166313
"gamma1","missForest","XZ",-0.187385930203092
"gamma1","rfcont10","X",-0.0751077371911671
"gamma1","rfcont10","XZ",-0.0916470100462125
"gamma1","rfdoove10","X",-0.0848352614370952
"gamma1","rfdoove10","XZ",-0.106720546286834
"gamma1","micePMM","X",-0.000410680736458224
"gamma1","micePMM","XZ",-0.0569360371714926
"gamma1","missForest","X",-0.0296549821217813
"gamma1","missForest","XZ",-0.061353786024936
"gamma1","rfcont10","X",-0.0802590875043617
"gamma1","rfcont10","XZ",-0.113345289022769
"gamma1","rfdoove10","X",-0.0928740463560295
"gamma1","rfdoove10","XZ",-0.11568894545822
"gamma1","micePMM","X",-0.0012914220196879
"gamma1","micePMM","XZ",-0.0678132732502198
"gamma1","missForest","X",-0.0143444231264903
"gamma1","missForest","XZ",-0.0260250682275694
"gamma1","rfcont10","X",-0.0280386329918427
"gamma1","rfcont10","XZ",-0.0452612457889895
"gamma1","rfdoove10","X",-0.0428761467355349
"gamma1","rfdoove10","XZ",-0.0472982155161705
"gamma1","micePMM","X",-0.00603116316323848
"gamma1","micePMM","XZ",-0.0314206350481601
"gamma1","missForest","X",-0.197540459023637
"gamma1","missForest","XZ",-0.191477958297267
"gamma1","rfcont10","X",-0.050044279056604
"gamma1","rfcont10","XZ",-0.0968360437081498
"gamma1","rfdoove10","X",-0.0753647352145502
"gamma1","rfdoove10","XZ",-0.103300937513004
"gamma1","micePMM","X",-0.0224143188230651
"gamma1","micePMM","XZ",-0.0852032784517274
"gamma1","missForest","X",-0.0140622061455909
"gamma1","missForest","XZ",-0.0408851072202618
"gamma1","rfcont10","X",-0.0141426147365833
"gamma1","rfcont10","XZ",-0.061826063304939
"gamma1","rfdoove10","X",-0.0399405349189574
"gamma1","rfdoove10","XZ",-0.0738445946806938
"gamma1","micePMM","X",0.0240491312525033
"gamma1","micePMM","XZ",-0.0605182668271247
"gamma1","missForest","X",-0.0196476878232582
"gamma1","missForest","XZ",-0.0179891031286109
"gamma1","rfcont10","X",-0.0367129544236198
"gamma1","rfcont10","XZ",-0.0552779757559441
"gamma1","rfdoove10","X",-0.0518386705923174
"gamma1","rfdoove10","XZ",-0.0658964203067095
"gamma1","micePMM","X",-0.000569122754916274
"gamma1","micePMM","XZ",-0.0279322492757865
"gamma1","missForest","X",-0.0404934163546663
"gamma1","missForest","XZ",-0.0362684302448798
"gamma1","rfcont10","X",-0.0498615707998428
"gamma1","rfcont10","XZ",-0.0667666828211452
"gamma1","rfdoove10","X",-0.0610373573610377
"gamma1","rfdoove10","XZ",-0.0719525605444581
"gamma1","micePMM","X",-0.0247053340763367
"gamma1","micePMM","XZ",-0.0618640381014065
"gamma1","missForest","X",-0.0405191972533042
"gamma1","missForest","XZ",-0.0527328399255388
"gamma1","rfcont10","X",-0.0411229803729177
"gamma1","rfcont10","XZ",-0.0668302272414939
"gamma1","rfdoove10","X",-0.0653316259044898
"gamma1","rfdoove10","XZ",-0.0751759563602318
"gamma1","micePMM","X",-0.0376275887389634
"gamma1","micePMM","XZ",-0.0548771222811694
"gamma1","missForest","X",-0.0182085308108454
"gamma1","missForest","XZ",-0.0291767245831437
"gamma1","rfcont10","X",-0.0255764837700174
"gamma1","rfcont10","XZ",-0.0674169474940198
"gamma1","rfdoove10","X",-0.046699423363058
"gamma1","rfdoove10","XZ",-0.0824913967750365
"gamma1","micePMM","X",0.0129335567317945
"gamma1","micePMM","XZ",-0.0501066917756264
"gamma1","missForest","X",-0.00871867246314029
"gamma1","missForest","XZ",-0.027451140529414
"gamma1","rfcont10","X",-0.0111835491038988
"gamma1","rfcont10","XZ",-0.047098014984381
"gamma1","rfdoove10","X",-0.0284981185092656
"gamma1","rfdoove10","XZ",-0.0525667836279857
"gamma1","micePMM","X",-0.00681104284068601
"gamma1","micePMM","XZ",-0.0464356337839246
"gamma1","missForest","X",-0.0669404290787823
"gamma1","missForest","XZ",-0.0812853686946289
"gamma1","rfcont10","X",-0.075892333046461
"gamma1","rfcont10","XZ",-0.0976907609175051
"gamma1","rfdoove10","X",-0.086128798802211
"gamma1","rfdoove10","XZ",-0.10504117262427
"gamma1","micePMM","X",-0.0295815456849674
"gamma1","micePMM","XZ",-0.0748684628336764
"gamma1","missForest","X",-0.0248185609473336
"gamma1","missForest","XZ",-0.00814878317124224
"gamma1","rfcont10","X",-0.0490233246579392
"gamma1","rfcont10","XZ",-0.0568836316986008
"gamma1","rfdoove10","X",-0.070101016906137
"gamma1","rfdoove10","XZ",-0.0683039476951732
"gamma1","micePMM","X",-0.0209169433519706
"gamma1","micePMM","XZ",-0.0320588105029233
"gamma1","missForest","X",-0.0523820999096676
"gamma1","missForest","XZ",-0.0334142286452542
"gamma1","rfcont10","X",-0.0663297893439916
"gamma1","rfcont10","XZ",-0.0869134801960304
"gamma1","rfdoove10","X",-0.079863679761794
"gamma1","rfdoove10","XZ",-0.087535350337089
"gamma1","micePMM","X",0.000318711423402229
"gamma1","micePMM","XZ",-0.0433626485977789
"gamma1","missForest","X",-0.0212526021585728
"gamma1","missForest","XZ",-0.040093033375403
"gamma1","rfcont10","X",-0.0412174822417447
"gamma1","rfcont10","XZ",-0.0775293318799301
"gamma1","rfdoove10","X",-0.0630597992383145
"gamma1","rfdoove10","XZ",-0.0987382058027833
"gamma1","micePMM","X",-0.0004061199207126
"gamma1","micePMM","XZ",-0.0757774996339294
"gamma1","missForest","X",-0.014852694780763
"gamma1","missForest","XZ",-0.0325070282686396
"gamma1","rfcont10","X",-0.0549698858130099
"gamma1","rfcont10","XZ",-0.0838792188805598
"gamma1","rfdoove10","X",-0.055123896923374
"gamma1","rfdoove10","XZ",-0.0766972895368663
"gamma1","micePMM","X",-0.0305603109409359
"gamma1","micePMM","XZ",-0.0628337984547078
"gamma1","missForest","X",-0.0389929217515848
"gamma1","missForest","XZ",-0.048723179642167
"gamma1","rfcont10","X",-0.0604492925930448
"gamma1","rfcont10","XZ",-0.0873627307703678
"gamma1","rfdoove10","X",-0.083768284551379
"gamma1","rfdoove10","XZ",-0.107081236717216
"gamma1","micePMM","X",-0.0331148202550796
"gamma1","micePMM","XZ",-0.0772265512811592
"gamma1","missForest","X",-0.0198866924005646
"gamma1","missForest","XZ",-0.000738347884094659
"gamma1","rfcont10","X",-0.0302402349896386
"gamma1","rfcont10","XZ",-0.0184884301053165
"gamma1","rfdoove10","X",-0.0405593646828534
"gamma1","rfdoove10","XZ",-0.0216255865188283
"gamma1","micePMM","X",0.000554156813399542
"gamma1","micePMM","XZ",-0.00925242773053025
"gamma1","missForest","X",-0.0203625348500093
"gamma1","missForest","XZ",-0.0211219187551037
"gamma1","rfcont10","X",-0.0448371590261608
"gamma1","rfcont10","XZ",-0.053305864395088
"gamma1","rfdoove10","X",-0.0453840870506331
"gamma1","rfdoove10","XZ",-0.0504752431608364
"gamma1","micePMM","X",-0.00338023662537257
"gamma1","micePMM","XZ",-0.0318770862147665
"gamma1","missForest","X",-0.0173796592780966
"gamma1","missForest","XZ",-0.0261533925509029
"gamma1","rfcont10","X",-0.0442435106543201
"gamma1","rfcont10","XZ",-0.0673833422154773
"gamma1","rfdoove10","X",-0.0499130790036239
"gamma1","rfdoove10","XZ",-0.0691757698362648
"gamma1","micePMM","X",0.00160203476217746
"gamma1","micePMM","XZ",-0.0343708627980422
"gamma1","missForest","X",-0.0335317080727683
"gamma1","missForest","XZ",-0.0499083377180739
"gamma1","rfcont10","X",-0.0433315478823612
"gamma1","rfcont10","XZ",-0.0874042665746313
"gamma1","rfdoove10","X",-0.046844618640979
"gamma1","rfdoove10","XZ",-0.0918632704850599
"gamma1","micePMM","X",0.0274277735573447
"gamma1","micePMM","XZ",-0.0716284773881699
"gamma1","missForest","X",-0.180229461248582
"gamma1","missForest","XZ",-0.191710938666097
"gamma1","rfcont10","X",-0.0485698970259285
"gamma1","rfcont10","XZ",-0.0571824020448534
"gamma1","rfdoove10","X",-0.0510432307972313
"gamma1","rfdoove10","XZ",-0.0605825752215617
"gamma1","micePMM","X",-0.00717328773184644
"gamma1","micePMM","XZ",-0.0137498611399459
"gamma1","missForest","X",-0.182533136173239
"gamma1","missForest","XZ",-0.187651520357699
"gamma1","rfcont10","X",-0.0380865484711808
"gamma1","rfcont10","XZ",-0.0721714461544894
"gamma1","rfdoove10","X",-0.0507255456655933
"gamma1","rfdoove10","XZ",-0.102359136330265
"gamma1","micePMM","X",-0.0171699477014796
"gamma1","micePMM","XZ",-0.0653505980615903
"gamma1","missForest","X",-0.0177656858390467
"gamma1","missForest","XZ",-0.0269022996194281
"gamma1","rfcont10","X",-0.0266261398198525
"gamma1","rfcont10","XZ",-0.0592325683084044
"gamma1","rfdoove10","X",-0.0443825479571726
"gamma1","rfdoove10","XZ",-0.0711251063953224
"gamma1","micePMM","X",0.0198124960161681
"gamma1","micePMM","XZ",-0.0349675885179289
"gamma1","missForest","X",-0.0218331863878565
"gamma1","missForest","XZ",-0.0259857465442775
"gamma1","rfcont10","X",-0.0387136466068912
"gamma1","rfcont10","XZ",-0.0345189050008164
"gamma1","rfdoove10","X",-0.0406859959710028
"gamma1","rfdoove10","XZ",-0.0459250894763358
"gamma1","micePMM","X",-0.00559045470533059
"gamma1","micePMM","XZ",-0.01978618689709
"gamma1","missForest","X",-0.016122846332556
"gamma1","missForest","XZ",-0.0329943356480376
"gamma1","rfcont10","X",-0.0256191991852471
"gamma1","rfcont10","XZ",-0.0485202945375308
"gamma1","rfdoove10","X",-0.0437597867079108
"gamma1","rfdoove10","XZ",-0.0655018104547456
"gamma1","micePMM","X",0.0150155592650196
"gamma1","micePMM","XZ",-0.0365169819591903
"gamma1","missForest","X",-0.0118513704250874
"gamma1","missForest","XZ",-0.020864847450994
"gamma1","rfcont10","X",-0.0369153875810241
"gamma1","rfcont10","XZ",-0.0544517338951417
"gamma1","rfdoove10","X",-0.0518866103317355
"gamma1","rfdoove10","XZ",-0.0622253786527556
"gamma1","micePMM","X",-0.00652293719186237
"gamma1","micePMM","XZ",-0.0370319891200975
"gamma1","missForest","X",-0.0271657263050157
"gamma1","missForest","XZ",-0.0224228046522809
"gamma1","rfcont10","X",-0.0431657245352066
"gamma1","rfcont10","XZ",-0.0598608450799397
"gamma1","rfdoove10","X",-0.0578678169684522
"gamma1","rfdoove10","XZ",-0.0620674709321034
"gamma1","micePMM","X",-0.00346995901450642
"gamma1","micePMM","XZ",-0.0498908659929415
"gamma1","missForest","X",0.011438204972904
"gamma1","missForest","XZ",-0.00607634006615732
"gamma1","rfcont10","X",-0.0141908869328967
"gamma1","rfcont10","XZ",-0.068882225995554
"gamma1","rfdoove10","X",-0.0425474342303738
"gamma1","rfdoove10","XZ",-0.0577364792181099
"gamma1","micePMM","X",0.00513288706811954
"gamma1","micePMM","XZ",-0.0368884320073373
"gamma1","missForest","X",-0.225909508873044
"gamma1","missForest","XZ",-0.204799201474816
"gamma1","rfcont10","X",-0.0698590398584503
"gamma1","rfcont10","XZ",-0.0795165773107452
"gamma1","rfdoove10","X",-0.0708805165104535
"gamma1","rfdoove10","XZ",-0.0792598409790551
"gamma1","micePMM","X",-0.0366590417989544
"gamma1","micePMM","XZ",-0.0404800333297302
"gamma1","missForest","X",-0.0176734188676358
"gamma1","missForest","XZ",-0.0680298095811049
"gamma1","rfcont10","X",-0.0352138695128722
"gamma1","rfcont10","XZ",-0.0848239262219606
"gamma1","rfdoove10","X",-0.0483286136968387
"gamma1","rfdoove10","XZ",-0.101216295715911
"gamma1","micePMM","X",-0.0173408842102136
"gamma1","micePMM","XZ",-0.0801792669503533
"gamma1","missForest","X",-0.036929767814314
"gamma1","missForest","XZ",-0.0333289314987589
"gamma1","rfcont10","X",-0.0511231827174267
"gamma1","rfcont10","XZ",-0.0779771226086918
"gamma1","rfdoove10","X",-0.0720690913375032
"gamma1","rfdoove10","XZ",-0.0858501679165811
"gamma1","micePMM","X",-0.0268586986373344
"gamma1","micePMM","XZ",-0.0551469101060832
"gamma1","missForest","X",-0.0549444559203186
"gamma1","missForest","XZ",-0.0628184293228936
"gamma1","rfcont10","X",-0.0601782417967445
"gamma1","rfcont10","XZ",-0.115884121620772
"gamma1","rfdoove10","X",-0.0670825503528359
"gamma1","rfdoove10","XZ",-0.108160974244091
"gamma1","micePMM","X",-0.021434992546511
"gamma1","micePMM","XZ",-0.0676384961144961
"gamma1","missForest","X",0.00340423039664794
"gamma1","missForest","XZ",-0.0213455301255527
"gamma1","rfcont10","X",-0.0149072607025754
"gamma1","rfcont10","XZ",-0.0470207755539596
"gamma1","rfdoove10","X",-0.0487791849296431
"gamma1","rfdoove10","XZ",-0.0819643532193305
"gamma1","micePMM","X",0.0117066287722474
"gamma1","micePMM","XZ",-0.0313674261653266
"gamma1","missForest","X",-0.00920971062986098
"gamma1","missForest","XZ",-0.0270909633301076
"gamma1","rfcont10","X",-0.0199141489442722
"gamma1","rfcont10","XZ",-0.0489953613356295
"gamma1","rfdoove10","X",-0.0258158436988171
"gamma1","rfdoove10","XZ",-0.0571472073939914
"gamma1","micePMM","X",-0.00514706862867476
"gamma1","micePMM","XZ",-0.0468037132811662
"gamma1","missForest","X",-0.0340381106852004
"gamma1","missForest","XZ",-0.0291424786046836
"gamma1","rfcont10","X",-0.0537304887402937
